timestamp,episode,carol_openness,carol_conscientiousness,carol_extraversion,carol_agreeableness,carol_neuroticism
2026-04-26 18:49:55.683,632,0.1405,0.1832,-0.0725,0.4258,-0.4641
2026-04-26 18:49:55.693,633,0.1404,0.1832,-0.0725,0.4261,-0.4642
2026-04-26 18:49:55.701,634,0.1403,0.1833,-0.0726,0.4264,-0.4642
2026-04-26 18:49:55.711,635,0.1402,0.1834,-0.0726,0.4267,-0.4643
2026-04-26 18:49:55.720,636,0.1400,0.1835,-0.0726,0.4269,-0.4644
2026-04-26 18:49:55.727,637,0.1399,0.1836,-0.0727,0.4272,-0.4645
2026-04-26 18:49:55.738,638,0.1398,0.1837,-0.0727,0.4275,-0.4645
2026-04-26 18:49:55.745,639,0.1397,0.1837,-0.0727,0.4278,-0.4646
2026-04-26 18:49:55.755,640,0.1396,0.1838,-0.0728,0.4281,-0.4647
2026-04-26 18:49:55.766,641,0.1395,0.1839,-0.0728,0.4284,-0.4647
2026-04-26 18:49:55.773,642,0.1393,0.1840,-0.0728,0.4286,-0.4648
2026-04-26 18:49:55.785,643,0.1392,0.1841,-0.0729,0.4289,-0.4649
2026-04-26 18:49:55.793,644,0.1391,0.1841,-0.0729,0.4292,-0.4650
2026-04-26 18:49:55.805,645,0.1390,0.1842,-0.0729,0.4294,-0.4650
2026-04-26 18:49:55.817,646,0.1389,0.1843,-0.0730,0.4297,-0.4651
2026-04-26 18:49:55.824,647,0.1388,0.1844,-0.0730,0.4300,-0.4652
2026-04-26 18:49:55.835,648,0.1387,0.1845,-0.0730,0.4302,-0.4652
2026-04-26 18:49:55.843,649,0.1386,0.1845,-0.0730,0.4305,-0.4653
2026-04-26 18:49:55.853,650,0.1385,0.1846,-0.0731,0.4308,-0.4654
2026-04-26 18:49:55.864,651,0.1384,0.1847,-0.0731,0.4310,-0.4655
2026-04-26 18:49:55.872,652,0.1382,0.1848,-0.0731,0.4313,-0.4655
2026-04-26 18:49:55.884,653,0.1381,0.1848,-0.0732,0.4316,-0.4656
2026-04-26 18:49:55.891,654,0.1380,0.1849,-0.0732,0.4318,-0.4657
2026-04-26 18:49:55.903,655,0.1379,0.1850,-0.0732,0.4321,-0.4657
2026-04-26 18:49:55.914,656,0.1378,0.1851,-0.0733,0.4323,-0.4658
2026-04-26 18:49:55.921,657,0.1377,0.1851,-0.0733,0.4326,-0.4659
2026-04-26 18:49:55.933,658,0.1376,0.1852,-0.0733,0.4328,-0.4659
2026-04-26 18:49:55.941,659,0.1375,0.1853,-0.0733,0.4331,-0.4660
2026-04-26 18:49:55.952,660,0.1374,0.1854,-0.0734,0.4334,-0.4661
2026-04-26 18:49:56.064,661,0.1373,0.1854,-0.0734,0.4336,-0.4661
2026-04-26 18:49:56.071,662,0.1372,0.1855,-0.0734,0.4339,-0.4662
2026-04-26 18:49:56.079,663,0.1370,0.1856,-0.0735,0.4341,-0.4662
2026-04-26 18:49:56.087,664,0.1369,0.1857,-0.0735,0.4344,-0.4663
2026-04-26 18:49:56.096,665,0.1368,0.1857,-0.0735,0.4346,-0.4664
2026-04-26 18:49:56.105,666,0.1367,0.1858,-0.0735,0.4349,-0.4664
2026-04-26 18:49:56.114,667,0.1366,0.1859,-0.0736,0.4352,-0.4665
2026-04-26 18:49:56.123,668,0.1365,0.1859,-0.0736,0.4354,-0.4666
2026-04-26 18:49:56.132,669,0.1364,0.1860,-0.0736,0.4356,-0.4666
2026-04-26 18:49:56.139,670,0.1363,0.1861,-0.0736,0.4359,-0.4667
2026-04-26 18:49:56.148,671,0.1362,0.1862,-0.0737,0.4361,-0.4667
2026-04-26 18:49:56.156,672,0.1361,0.1862,-0.0737,0.4364,-0.4668
2026-04-26 18:49:56.165,673,0.1360,0.1863,-0.0737,0.4366,-0.4669
2026-04-26 18:49:56.174,674,0.1359,0.1864,-0.0737,0.4369,-0.4669
2026-04-26 18:49:56.182,675,0.1358,0.1864,-0.0738,0.4371,-0.4670
2026-04-26 18:49:56.191,676,0.1357,0.1865,-0.0738,0.4373,-0.4670
2026-04-26 18:49:56.199,677,0.1355,0.1866,-0.0738,0.4376,-0.4671
2026-04-26 18:49:56.208,678,0.1354,0.1866,-0.0738,0.4378,-0.4671
2026-04-26 18:49:56.216,679,0.1353,0.1867,-0.0739,0.4381,-0.4672
2026-04-26 18:49:56.224,680,0.1352,0.1868,-0.0739,0.4383,-0.4673
2026-04-26 18:49:56.234,681,0.1351,0.1868,-0.0739,0.4385,-0.4673
2026-04-26 18:49:56.243,682,0.1350,0.1869,-0.0739,0.4388,-0.4674
2026-04-26 18:49:56.252,683,0.1349,0.1870,-0.0739,0.4390,-0.4674
2026-04-26 18:49:56.261,684,0.1348,0.1870,-0.0740,0.4393,-0.4675
2026-04-26 18:49:56.270,685,0.1347,0.1871,-0.0740,0.4395,-0.4675
2026-04-26 18:49:56.281,686,0.1346,0.1872,-0.0740,0.4397,-0.4676
2026-04-26 18:49:56.290,687,0.1345,0.1872,-0.0740,0.4400,-0.4676
2026-04-26 18:49:56.300,688,0.1343,0.1873,-0.0740,0.4402,-0.4677
2026-04-26 18:49:56.309,689,0.1342,0.1873,-0.0741,0.4405,-0.4677
2026-04-26 18:49:56.317,690,0.1341,0.1874,-0.0741,0.4407,-0.4678
2026-04-26 18:49:56.327,691,0.1340,0.1875,-0.0741,0.4409,-0.4678
2026-04-26 18:49:56.335,692,0.1339,0.1875,-0.0741,0.4412,-0.4679
2026-04-26 18:49:56.344,693,0.1338,0.1876,-0.0741,0.4414,-0.4679
2026-04-26 18:49:56.355,694,0.1337,0.1877,-0.0742,0.4417,-0.4680
2026-04-26 18:49:56.365,695,0.1335,0.1877,-0.0742,0.4419,-0.4680
2026-04-26 18:49:56.375,696,0.1334,0.1878,-0.0742,0.4421,-0.4681
2026-04-26 18:49:56.382,697,0.1333,0.1878,-0.0742,0.4424,-0.4681
2026-04-26 18:49:56.391,698,0.1332,0.1879,-0.0742,0.4426,-0.4682
2026-04-26 18:49:56.400,699,0.1331,0.1880,-0.0743,0.4428,-0.4682
2026-04-26 18:49:56.408,700,0.1330,0.1880,-0.0743,0.4431,-0.4683
2026-04-26 18:49:56.418,701,0.1329,0.1881,-0.0743,0.4433,-0.4683
2026-04-26 18:49:56.428,702,0.1328,0.1881,-0.0743,0.4435,-0.4684
2026-04-26 18:49:56.435,703,0.1327,0.1882,-0.0743,0.4437,-0.4684
2026-04-26 18:49:56.444,704,0.1326,0.1883,-0.0743,0.4440,-0.4685
2026-04-26 18:49:56.452,705,0.1325,0.1883,-0.0744,0.4442,-0.4685
2026-04-26 18:49:56.462,706,0.1324,0.1884,-0.0744,0.4444,-0.4686
2026-04-26 18:49:56.472,707,0.1323,0.1884,-0.0744,0.4446,-0.4686
2026-04-26 18:49:56.480,708,0.1321,0.1885,-0.0744,0.4448,-0.4687
2026-04-26 18:49:56.490,709,0.1320,0.1886,-0.0744,0.4451,-0.4687
2026-04-26 18:49:56.499,710,0.1319,0.1886,-0.0744,0.4453,-0.4687
2026-04-26 18:49:56.509,711,0.1318,0.1887,-0.0745,0.4455,-0.4688
2026-04-26 18:49:56.520,712,0.1317,0.1887,-0.0745,0.4457,-0.4688
2026-04-26 18:49:56.528,713,0.1316,0.1888,-0.0745,0.4460,-0.4689
2026-04-26 18:49:56.539,714,0.1315,0.1888,-0.0745,0.4462,-0.4689
2026-04-26 18:49:56.547,715,0.1314,0.1889,-0.0745,0.4464,-0.4690
2026-04-26 18:49:56.558,716,0.1312,0.1889,-0.0745,0.4467,-0.4690
2026-04-26 18:49:56.567,717,0.1311,0.1890,-0.0745,0.4469,-0.4690
2026-04-26 18:49:56.575,718,0.1310,0.1891,-0.0745,0.4471,-0.4691
2026-04-26 18:49:56.584,719,0.1309,0.1891,-0.0746,0.4473,-0.4691
2026-04-26 18:49:56.591,720,0.1308,0.1892,-0.0746,0.4475,-0.4692
2026-04-26 18:49:56.600,721,0.1307,0.1892,-0.0746,0.4478,-0.4692
2026-04-26 18:49:56.609,722,0.1306,0.1893,-0.0746,0.4480,-0.4692
2026-04-26 18:49:56.617,723,0.1305,0.1893,-0.0746,0.4482,-0.4693
2026-04-26 18:49:56.627,724,0.1304,0.1894,-0.0746,0.4484,-0.4693
2026-04-26 18:49:56.634,725,0.1303,0.1894,-0.0746,0.4486,-0.4694
2026-04-26 18:49:56.644,726,0.1302,0.1895,-0.0747,0.4488,-0.4694
2026-04-26 18:49:56.654,727,0.1301,0.1895,-0.0747,0.4490,-0.4694
2026-04-26 18:49:56.661,728,0.1300,0.1896,-0.0747,0.4492,-0.4695
2026-04-26 18:49:56.670,729,0.1299,0.1896,-0.0747,0.4494,-0.4695
2026-04-26 18:49:56.678,730,0.1298,0.1897,-0.0747,0.4496,-0.4696
2026-04-26 18:49:56.689,731,0.1297,0.1897,-0.0747,0.4498,-0.4696
2026-04-26 18:49:56.699,732,0.1296,0.1898,-0.0747,0.4500,-0.4696
2026-04-26 18:49:56.707,733,0.1295,0.1899,-0.0748,0.4502,-0.4697
2026-04-26 18:49:56.716,734,0.1294,0.1899,-0.0748,0.4504,-0.4697
2026-04-26 18:49:56.727,735,0.1293,0.1900,-0.0748,0.4506,-0.4698
2026-04-26 18:49:56.735,736,0.1292,0.1900,-0.0748,0.4508,-0.4698
2026-04-26 18:49:56.745,737,0.1291,0.1901,-0.0748,0.4510,-0.4698
2026-04-26 18:49:56.753,738,0.1290,0.1901,-0.0748,0.4512,-0.4699
2026-04-26 18:49:56.763,739,0.1289,0.1902,-0.0748,0.4514,-0.4699
2026-04-26 18:49:56.773,740,0.1288,0.1902,-0.0748,0.4516,-0.4699
2026-04-26 18:49:56.782,741,0.1287,0.1903,-0.0749,0.4518,-0.4700
2026-04-26 18:49:56.793,742,0.1286,0.1903,-0.0749,0.4520,-0.4700
2026-04-26 18:49:56.801,743,0.1285,0.1903,-0.0749,0.4522,-0.4701
2026-04-26 18:49:56.812,744,0.1284,0.1904,-0.0749,0.4524,-0.4701
2026-04-26 18:49:56.822,745,0.1283,0.1904,-0.0749,0.4526,-0.4701
2026-04-26 18:49:56.830,746,0.1282,0.1905,-0.0749,0.4528,-0.4702
2026-04-26 18:49:56.839,747,0.1281,0.1905,-0.0749,0.4530,-0.4702
2026-04-26 18:49:56.848,748,0.1280,0.1906,-0.0749,0.4532,-0.4702
2026-04-26 18:49:56.857,749,0.1279,0.1906,-0.0749,0.4534,-0.4703
2026-04-26 18:49:56.867,750,0.1278,0.1907,-0.0750,0.4536,-0.4703
2026-04-26 18:49:56.874,751,0.1277,0.1907,-0.0750,0.4538,-0.4703
2026-04-26 18:49:56.885,752,0.1276,0.1908,-0.0750,0.4540,-0.4704
2026-04-26 18:49:56.892,753,0.1275,0.1908,-0.0750,0.4541,-0.4704
2026-04-26 18:49:56.903,754,0.1274,0.1909,-0.0750,0.4543,-0.4704
2026-04-26 18:49:56.915,755,0.1273,0.1909,-0.0750,0.4545,-0.4705
2026-04-26 18:49:56.924,756,0.1272,0.1910,-0.0750,0.4547,-0.4705
2026-04-26 18:49:56.936,757,0.1271,0.1910,-0.0750,0.4549,-0.4705
2026-04-26 18:49:56.945,758,0.1270,0.1910,-0.0750,0.4551,-0.4706
2026-04-26 18:49:56.957,759,0.1269,0.1911,-0.0750,0.4553,-0.4706
2026-04-26 18:49:56.969,760,0.1268,0.1911,-0.0751,0.4554,-0.4706
2026-04-26 18:49:56.977,761,0.1267,0.1912,-0.0751,0.4556,-0.4707
2026-04-26 18:49:57.100,762,0.1267,0.1912,-0.0751,0.4558,-0.4707
2026-04-26 18:49:57.108,763,0.1266,0.1913,-0.0751,0.4560,-0.4707
2026-04-26 18:49:57.116,764,0.1265,0.1913,-0.0751,0.4562,-0.4708
2026-04-26 18:49:57.124,765,0.1264,0.1914,-0.0751,0.4563,-0.4708
2026-04-26 18:49:57.132,766,0.1263,0.1914,-0.0751,0.4565,-0.4708
2026-04-26 18:49:57.141,767,0.1262,0.1914,-0.0751,0.4567,-0.4709
2026-04-26 18:49:57.150,768,0.1261,0.1915,-0.0751,0.4569,-0.4709
2026-04-26 18:49:57.158,769,0.1260,0.1915,-0.0752,0.4570,-0.4709
2026-04-26 18:49:57.167,770,0.1259,0.1916,-0.0752,0.4572,-0.4709
2026-04-26 18:49:57.175,771,0.1258,0.1916,-0.0752,0.4574,-0.4710
2026-04-26 18:49:57.184,772,0.1257,0.1917,-0.0752,0.4576,-0.4710
2026-04-26 18:49:57.194,773,0.1257,0.1917,-0.0752,0.4577,-0.4710
2026-04-26 18:49:57.203,774,0.1256,0.1917,-0.0752,0.4579,-0.4711
2026-04-26 18:49:57.212,775,0.1255,0.1918,-0.0752,0.4581,-0.4711
2026-04-26 18:49:57.221,776,0.1254,0.1918,-0.0752,0.4583,-0.4711
2026-04-26 18:49:57.231,777,0.1253,0.1919,-0.0752,0.4584,-0.4711
2026-04-26 18:49:57.240,778,0.1252,0.1919,-0.0752,0.4586,-0.4712
2026-04-26 18:49:57.249,779,0.1251,0.1919,-0.0752,0.4588,-0.4712
2026-04-26 18:49:57.258,780,0.1250,0.1920,-0.0752,0.4590,-0.4712
2026-04-26 18:49:57.267,781,0.1249,0.1920,-0.0752,0.4591,-0.4713
2026-04-26 18:49:57.277,782,0.1248,0.1921,-0.0753,0.4593,-0.4713
2026-04-26 18:49:57.287,783,0.1247,0.1921,-0.0753,0.4595,-0.4713
2026-04-26 18:49:57.297,784,0.1246,0.1921,-0.0753,0.4596,-0.4713
2026-04-26 18:49:57.308,785,0.1245,0.1922,-0.0753,0.4598,-0.4714
2026-04-26 18:49:57.316,786,0.1245,0.1922,-0.0753,0.4600,-0.4714
2026-04-26 18:49:57.326,787,0.1244,0.1923,-0.0753,0.4601,-0.4714
2026-04-26 18:49:57.335,788,0.1243,0.1923,-0.0753,0.4603,-0.4714
2026-04-26 18:49:57.343,789,0.1242,0.1923,-0.0753,0.4605,-0.4715
2026-04-26 18:49:57.351,790,0.1241,0.1924,-0.0753,0.4606,-0.4715
2026-04-26 18:49:57.358,791,0.1240,0.1924,-0.0753,0.4608,-0.4715
2026-04-26 18:49:57.367,792,0.1240,0.1925,-0.0753,0.4609,-0.4716
2026-04-26 18:49:57.377,793,0.1239,0.1925,-0.0753,0.4611,-0.4716
2026-04-26 18:49:57.385,794,0.1238,0.1925,-0.0753,0.4613,-0.4716
2026-04-26 18:49:57.394,795,0.1237,0.1926,-0.0754,0.4614,-0.4716
2026-04-26 18:49:57.404,796,0.1236,0.1926,-0.0754,0.4616,-0.4717
2026-04-26 18:49:57.412,797,0.1235,0.1926,-0.0754,0.4617,-0.4717
2026-04-26 18:49:57.421,798,0.1235,0.1927,-0.0754,0.4619,-0.4717
2026-04-26 18:49:57.428,799,0.1234,0.1927,-0.0754,0.4620,-0.4717
2026-04-26 18:49:57.438,800,0.1233,0.1927,-0.0754,0.4622,-0.4718
2026-04-26 18:49:57.448,801,0.1232,0.1928,-0.0754,0.4624,-0.4718
2026-04-26 18:49:57.455,802,0.1231,0.1928,-0.0754,0.4625,-0.4718
2026-04-26 18:49:57.463,803,0.1231,0.1929,-0.0754,0.4627,-0.4718
2026-04-26 18:49:57.470,804,0.1230,0.1929,-0.0754,0.4628,-0.4719
2026-04-26 18:49:57.478,805,0.1229,0.1929,-0.0754,0.4629,-0.4719
2026-04-26 18:49:57.487,806,0.1229,0.1930,-0.0754,0.4631,-0.4719
2026-04-26 18:49:57.495,807,0.1228,0.1930,-0.0754,0.4632,-0.4719
2026-04-26 18:49:57.504,808,0.1227,0.1930,-0.0755,0.4633,-0.4720
2026-04-26 18:49:57.512,809,0.1227,0.1931,-0.0755,0.4635,-0.4720
2026-04-26 18:49:57.521,810,0.1226,0.1931,-0.0755,0.4636,-0.4720
2026-04-26 18:49:57.530,811,0.1225,0.1931,-0.0755,0.4637,-0.4721
2026-04-26 18:49:57.538,812,0.1225,0.1932,-0.0755,0.4639,-0.4721
2026-04-26 18:49:57.547,813,0.1224,0.1932,-0.0755,0.4640,-0.4721
2026-04-26 18:49:57.556,814,0.1224,0.1932,-0.0755,0.4641,-0.4721
2026-04-26 18:49:57.566,815,0.1223,0.1933,-0.0755,0.4643,-0.4722
2026-04-26 18:49:57.577,816,0.1222,0.1933,-0.0755,0.4644,-0.4722
2026-04-26 18:49:57.586,817,0.1222,0.1933,-0.0755,0.4645,-0.4722
2026-04-26 18:49:57.596,818,0.1221,0.1934,-0.0756,0.4647,-0.4722
2026-04-26 18:49:57.604,819,0.1220,0.1934,-0.0756,0.4648,-0.4723
2026-04-26 18:49:57.614,820,0.1219,0.1934,-0.0756,0.4649,-0.4723
2026-04-26 18:49:57.625,821,0.1219,0.1935,-0.0756,0.4651,-0.4723
2026-04-26 18:49:57.633,822,0.1218,0.1935,-0.0756,0.4652,-0.4723
2026-04-26 18:49:57.645,823,0.1217,0.1935,-0.0756,0.4653,-0.4724
2026-04-26 18:49:57.656,824,0.1217,0.1936,-0.0756,0.4655,-0.4724
2026-04-26 18:49:57.664,825,0.1216,0.1936,-0.0756,0.4656,-0.4724
2026-04-26 18:49:57.675,826,0.1215,0.1936,-0.0756,0.4658,-0.4724
2026-04-26 18:49:57.682,827,0.1214,0.1937,-0.0756,0.4659,-0.4724
2026-04-26 18:49:57.691,828,0.1213,0.1937,-0.0756,0.4661,-0.4725
2026-04-26 18:49:57.701,829,0.1213,0.1937,-0.0756,0.4662,-0.4725
2026-04-26 18:49:57.708,830,0.1212,0.1938,-0.0756,0.4663,-0.4725
2026-04-26 18:49:57.719,831,0.1211,0.1938,-0.0756,0.4665,-0.4725
2026-04-26 18:49:57.729,832,0.1210,0.1938,-0.0756,0.4666,-0.4725
2026-04-26 18:49:57.741,833,0.1210,0.1939,-0.0756,0.4668,-0.4726
2026-04-26 18:49:57.753,834,0.1209,0.1939,-0.0756,0.4669,-0.4726
2026-04-26 18:49:57.762,835,0.1208,0.1939,-0.0756,0.4670,-0.4726
2026-04-26 18:49:57.772,836,0.1207,0.1939,-0.0756,0.4672,-0.4726
2026-04-26 18:49:57.780,837,0.1206,0.1940,-0.0756,0.4673,-0.4726
2026-04-26 18:49:57.791,838,0.1206,0.1940,-0.0756,0.4674,-0.4726
2026-04-26 18:49:57.802,839,0.1205,0.1940,-0.0756,0.4676,-0.4727
2026-04-26 18:49:57.811,840,0.1204,0.1941,-0.0757,0.4677,-0.4727
2026-04-26 18:49:57.824,841,0.1203,0.1941,-0.0757,0.4678,-0.4727
2026-04-26 18:49:57.835,842,0.1203,0.1941,-0.0757,0.4680,-0.4727
2026-04-26 18:49:57.847,843,0.1202,0.1942,-0.0757,0.4681,-0.4727
2026-04-26 18:49:57.858,844,0.1201,0.1942,-0.0757,0.4682,-0.4728
2026-04-26 18:49:57.864,845,0.1200,0.1942,-0.0757,0.4684,-0.4728
2026-04-26 18:49:57.875,846,0.1200,0.1942,-0.0757,0.4685,-0.4728
2026-04-26 18:49:57.883,847,0.1199,0.1943,-0.0757,0.4686,-0.4728
2026-04-26 18:49:57.893,848,0.1198,0.1943,-0.0757,0.4688,-0.4728
2026-04-26 18:49:57.904,849,0.1198,0.1943,-0.0757,0.4689,-0.4728
2026-04-26 18:49:57.912,850,0.1197,0.1944,-0.0757,0.4690,-0.4729
2026-04-26 18:49:57.923,851,0.1196,0.1944,-0.0757,0.4691,-0.4729
2026-04-26 18:49:57.933,852,0.1196,0.1944,-0.0757,0.4693,-0.4729
2026-04-26 18:49:57.943,853,0.1195,0.1944,-0.0757,0.4694,-0.4729
2026-04-26 18:49:57.953,854,0.1194,0.1945,-0.0757,0.4695,-0.4729
2026-04-26 18:49:57.960,855,0.1194,0.1945,-0.0757,0.4696,-0.4730
2026-04-26 18:49:57.972,856,0.1193,0.1945,-0.0757,0.4697,-0.4730
2026-04-26 18:49:57.983,857,0.1193,0.1945,-0.0757,0.4698,-0.4730
2026-04-26 18:49:57.991,858,0.1192,0.1946,-0.0757,0.4699,-0.4730
2026-04-26 18:49:58.002,859,0.1192,0.1946,-0.0757,0.4700,-0.4730
2026-04-26 18:49:58.009,860,0.1191,0.1946,-0.0758,0.4701,-0.4731
2026-04-26 18:49:58.020,861,0.1191,0.1947,-0.0758,0.4702,-0.4731
2026-04-26 18:49:58.032,862,0.1190,0.1947,-0.0758,0.4704,-0.4731
2026-04-26 18:49:58.146,863,0.1190,0.1947,-0.0758,0.4705,-0.4731
2026-04-26 18:49:58.154,864,0.1189,0.1947,-0.0758,0.4706,-0.4731
2026-04-26 18:49:58.162,865,0.1188,0.1948,-0.0758,0.4707,-0.4732
2026-04-26 18:49:58.171,866,0.1188,0.1948,-0.0758,0.4708,-0.4732
2026-04-26 18:49:58.180,867,0.1187,0.1948,-0.0758,0.4709,-0.4732
2026-04-26 18:49:58.190,868,0.1187,0.1948,-0.0758,0.4710,-0.4732
2026-04-26 18:49:58.201,869,0.1186,0.1949,-0.0758,0.4712,-0.4732
2026-04-26 18:49:58.211,870,0.1185,0.1949,-0.0758,0.4713,-0.4732
2026-04-26 18:49:58.221,871,0.1185,0.1949,-0.0758,0.4714,-0.4733
2026-04-26 18:49:58.232,872,0.1184,0.1949,-0.0758,0.4715,-0.4733
2026-04-26 18:49:58.242,873,0.1183,0.1950,-0.0758,0.4716,-0.4733
2026-04-26 18:49:58.253,874,0.1183,0.1950,-0.0758,0.4717,-0.4733
2026-04-26 18:49:58.265,875,0.1182,0.1950,-0.0758,0.4719,-0.4733
2026-04-26 18:49:58.275,876,0.1181,0.1950,-0.0758,0.4720,-0.4733
2026-04-26 18:49:58.286,877,0.1181,0.1951,-0.0758,0.4721,-0.4734
2026-04-26 18:49:58.295,878,0.1180,0.1951,-0.0758,0.4722,-0.4734
2026-04-26 18:49:58.304,879,0.1179,0.1951,-0.0758,0.4723,-0.4734
2026-04-26 18:49:58.314,880,0.1179,0.1951,-0.0758,0.4724,-0.4734
2026-04-26 18:49:58.324,881,0.1178,0.1952,-0.0758,0.4725,-0.4734
2026-04-26 18:49:58.334,882,0.1177,0.1952,-0.0758,0.4727,-0.4734
2026-04-26 18:49:58.344,883,0.1177,0.1952,-0.0758,0.4728,-0.4734
2026-04-26 18:49:58.355,884,0.1176,0.1952,-0.0758,0.4729,-0.4734
2026-04-26 18:49:58.365,885,0.1175,0.1953,-0.0758,0.4730,-0.4735
2026-04-26 18:49:58.374,886,0.1174,0.1953,-0.0758,0.4731,-0.4735
2026-04-26 18:49:58.384,887,0.1174,0.1953,-0.0758,0.4732,-0.4735
2026-04-26 18:49:58.393,888,0.1173,0.1953,-0.0758,0.4734,-0.4735
2026-04-26 18:49:58.403,889,0.1172,0.1954,-0.0758,0.4735,-0.4735
2026-04-26 18:49:58.413,890,0.1172,0.1954,-0.0758,0.4736,-0.4735
2026-04-26 18:49:58.423,891,0.1171,0.1954,-0.0758,0.4737,-0.4735
2026-04-26 18:49:58.433,892,0.1170,0.1954,-0.0758,0.4738,-0.4735
2026-04-26 18:49:58.444,893,0.1170,0.1954,-0.0758,0.4739,-0.4736
2026-04-26 18:49:58.456,894,0.1169,0.1955,-0.0758,0.4740,-0.4736
2026-04-26 18:49:58.468,895,0.1168,0.1955,-0.0758,0.4742,-0.4736
2026-04-26 18:49:58.479,896,0.1168,0.1955,-0.0758,0.4743,-0.4736
2026-04-26 18:49:58.491,897,0.1167,0.1955,-0.0758,0.4744,-0.4736
2026-04-26 18:49:58.501,898,0.1167,0.1956,-0.0758,0.4745,-0.4736
2026-04-26 18:49:58.513,899,0.1166,0.1956,-0.0758,0.4746,-0.4736
2026-04-26 18:49:58.525,900,0.1165,0.1956,-0.0758,0.4747,-0.4736
2026-04-26 18:49:58.534,901,0.1165,0.1956,-0.0758,0.4748,-0.4737
2026-04-26 18:49:58.543,902,0.1164,0.1957,-0.0758,0.4749,-0.4737
2026-04-26 18:49:58.551,903,0.1164,0.1957,-0.0758,0.4750,-0.4737
2026-04-26 18:49:58.561,904,0.1163,0.1957,-0.0758,0.4751,-0.4737
2026-04-26 18:49:58.571,905,0.1162,0.1957,-0.0758,0.4752,-0.4737
2026-04-26 18:49:58.580,906,0.1162,0.1957,-0.0758,0.4753,-0.4737
2026-04-26 18:49:58.589,907,0.1161,0.1958,-0.0759,0.4754,-0.4737
2026-04-26 18:49:58.598,908,0.1161,0.1958,-0.0759,0.4755,-0.4737
2026-04-26 18:49:58.608,909,0.1160,0.1958,-0.0759,0.4756,-0.4738
2026-04-26 18:49:58.618,910,0.1160,0.1958,-0.0759,0.4757,-0.4738
2026-04-26 18:49:58.627,911,0.1159,0.1958,-0.0759,0.4757,-0.4738
2026-04-26 18:49:58.636,912,0.1159,0.1959,-0.0759,0.4758,-0.4738
2026-04-26 18:49:58.644,913,0.1158,0.1959,-0.0759,0.4759,-0.4738
2026-04-26 18:49:58.654,914,0.1158,0.1959,-0.0759,0.4760,-0.4738
2026-04-26 18:49:58.663,915,0.1158,0.1959,-0.0759,0.4761,-0.4738
2026-04-26 18:49:58.672,916,0.1157,0.1959,-0.0759,0.4762,-0.4739
2026-04-26 18:49:58.682,917,0.1157,0.1960,-0.0759,0.4763,-0.4739
2026-04-26 18:49:58.693,918,0.1156,0.1960,-0.0759,0.4763,-0.4739
2026-04-26 18:49:58.702,919,0.1156,0.1960,-0.0759,0.4764,-0.4739
2026-04-26 18:49:58.712,920,0.1156,0.1960,-0.0759,0.4765,-0.4739
2026-04-26 18:49:58.720,921,0.1155,0.1960,-0.0759,0.4766,-0.4739
2026-04-26 18:49:58.730,922,0.1155,0.1961,-0.0759,0.4767,-0.4739
2026-04-26 18:49:58.741,923,0.1154,0.1961,-0.0759,0.4767,-0.4740
2026-04-26 18:49:58.751,924,0.1154,0.1961,-0.0759,0.4768,-0.4740
2026-04-26 18:49:58.763,925,0.1153,0.1961,-0.0759,0.4769,-0.4740
2026-04-26 18:49:58.773,926,0.1153,0.1961,-0.0759,0.4770,-0.4740
2026-04-26 18:49:58.789,927,0.1152,0.1962,-0.0759,0.4771,-0.4740
2026-04-26 18:49:58.805,928,0.1152,0.1962,-0.0759,0.4772,-0.4740
2026-04-26 18:49:58.818,929,0.1152,0.1962,-0.0759,0.4772,-0.4740
2026-04-26 18:49:58.832,930,0.1151,0.1962,-0.0759,0.4773,-0.4741
2026-04-26 18:49:58.843,931,0.1151,0.1962,-0.0759,0.4774,-0.4741
2026-04-26 18:49:58.857,932,0.1150,0.1963,-0.0759,0.4775,-0.4741
2026-04-26 18:49:58.871,933,0.1150,0.1963,-0.0759,0.4776,-0.4741
2026-04-26 18:49:58.882,934,0.1149,0.1963,-0.0760,0.4777,-0.4741
2026-04-26 18:49:58.895,935,0.1149,0.1963,-0.0760,0.4778,-0.4741
2026-04-26 18:49:58.904,936,0.1148,0.1963,-0.0760,0.4778,-0.4741
2026-04-26 18:49:58.923,937,0.1148,0.1964,-0.0760,0.4779,-0.4741
2026-04-26 18:49:58.950,938,0.1147,0.1964,-0.0760,0.4780,-0.4741
2026-04-26 18:49:58.968,939,0.1147,0.1964,-0.0760,0.4781,-0.4742
2026-04-26 18:49:58.990,940,0.1146,0.1964,-0.0760,0.4782,-0.4742
2026-04-26 18:49:59.009,941,0.1146,0.1964,-0.0760,0.4782,-0.4742
2026-04-26 18:49:59.034,942,0.1145,0.1964,-0.0760,0.4783,-0.4742
2026-04-26 18:49:59.058,943,0.1145,0.1965,-0.0760,0.4784,-0.4742
2026-04-26 18:49:59.078,944,0.1145,0.1965,-0.0760,0.4785,-0.4742
2026-04-26 18:49:59.099,945,0.1144,0.1965,-0.0760,0.4786,-0.4742
2026-04-26 18:49:59.116,946,0.1144,0.1965,-0.0760,0.4787,-0.4742
2026-04-26 18:49:59.130,947,0.1143,0.1965,-0.0760,0.4788,-0.4742
2026-04-26 18:49:59.150,948,0.1143,0.1965,-0.0760,0.4788,-0.4742
