timestamp,episode,carol_help_regret,carol_decline_regret,carol_reciprocate_regret
2026-04-26 18:49:43.181,846,651.1600,-758.5000,441.8600
2026-04-26 18:49:43.189,847,651.3200,-758.6200,442.0200
2026-04-26 18:49:43.199,848,651.7200,-759.7600,443.4000
2026-04-26 18:49:43.209,849,652.1200,-760.7600,444.5000
2026-04-26 18:49:43.219,850,652.6400,-762.2000,445.4400
2026-04-26 18:49:43.229,851,653.6400,-762.8800,445.3200
2026-04-26 18:49:43.237,852,655.0800,-763.9600,445.5000
2026-04-26 18:49:43.247,853,656.2800,-765.4200,446.1400
2026-04-26 18:49:43.257,854,657.4000,-766.9600,446.8400
2026-04-26 18:49:43.266,855,659.0000,-768.1600,447.0400
2026-04-26 18:49:43.276,856,660.0400,-769.3600,447.3800
2026-04-26 18:49:43.285,857,662.2000,-770.5600,446.7400
2026-04-26 18:49:43.295,858,662.7600,-771.2600,447.0200
2026-04-26 18:49:43.306,859,663.5200,-771.9000,447.5000
2026-04-26 18:49:43.315,860,664.3200,-772.7800,447.7400
2026-04-26 18:49:43.325,861,665.8800,-773.8800,447.7600
2026-04-26 18:49:43.334,862,666.7200,-774.8600,448.1800
2026-04-26 18:49:43.344,863,667.6400,-775.6200,448.4000
2026-04-26 18:49:43.355,864,669.1200,-776.2400,447.9200
2026-04-26 18:49:43.363,865,669.1600,-776.7600,448.8000
2026-04-26 18:49:43.372,866,670.1200,-778.4600,450.1800
2026-04-26 18:49:43.379,867,670.0800,-778.9200,450.8400
2026-04-26 18:49:43.388,868,670.7200,-779.4000,450.9200
2026-04-26 18:49:43.397,869,671.7600,-781.4400,452.5200
2026-04-26 18:49:43.405,870,674.2000,-782.3600,451.6000
2026-04-26 18:49:43.414,871,675.0800,-783.1600,451.7800
2026-04-26 18:49:43.424,872,677.0400,-784.4200,451.6400
2026-04-26 18:49:43.431,873,678.7200,-784.8400,450.8000
2026-04-26 18:49:43.440,874,680.5200,-786.1200,450.7800
2026-04-26 18:49:43.448,875,681.5600,-787.0400,451.1200
2026-04-26 18:49:43.456,876,681.8400,-788.1600,452.2400
2026-04-26 18:49:43.465,877,682.2400,-788.8800,452.9200
2026-04-26 18:49:43.472,878,682.2400,-789.5800,453.7600
2026-04-26 18:49:43.481,879,684.2400,-790.3800,452.9600
2026-04-26 18:49:43.489,880,685.9200,-791.7800,453.2400
2026-04-26 18:49:43.498,881,686.2400,-792.4400,454.1200
2026-04-26 18:49:43.507,882,686.5200,-793.5600,455.2400
2026-04-26 18:49:43.514,883,687.1200,-794.5000,455.9800
2026-04-26 18:49:43.524,884,689.4800,-796.0600,455.9600
2026-04-26 18:49:43.532,885,689.6400,-797.0200,457.3800
2026-04-26 18:49:43.541,886,691.4000,-798.3400,457.3200
2026-04-26 18:49:43.551,887,692.3200,-799.1000,457.5400
2026-04-26 18:49:43.558,888,693.8800,-799.5000,456.8600
2026-04-26 18:49:43.567,889,694.3600,-800.2800,457.7600
2026-04-26 18:49:43.574,890,695.3600,-800.8200,457.7800
2026-04-26 18:49:43.583,891,697.1600,-802.3800,458.1800
2026-04-26 18:49:43.592,892,697.2000,-803.3200,459.3400
2026-04-26 18:49:43.600,893,698.4800,-804.4200,459.6400
2026-04-26 18:49:43.610,894,700.3200,-805.8000,459.8000
2026-04-26 18:49:43.618,895,700.0800,-806.4600,461.1000
2026-04-26 18:49:43.629,896,701.5200,-807.6800,461.4200
2026-04-26 18:49:43.638,897,702.2000,-808.2600,461.6800
2026-04-26 18:49:43.646,898,703.6000,-809.5200,461.6800
2026-04-26 18:49:43.655,899,703.1600,-810.1000,462.9200
2026-04-26 18:49:43.662,900,704.2400,-811.2600,463.3000
2026-04-26 18:49:43.672,901,703.7600,-812.4400,465.3400
2026-04-26 18:49:43.683,902,704.9600,-813.2000,465.2800
2026-04-26 18:49:43.690,903,706.3600,-814.6000,465.8400
2026-04-26 18:49:43.700,904,705.9600,-814.8600,466.9800
2026-04-26 18:49:43.709,905,706.6800,-815.2600,467.0000
2026-04-26 18:49:43.717,906,707.4000,-816.0800,467.7200
2026-04-26 18:49:43.728,907,709.0800,-817.6200,467.8600
2026-04-26 18:49:43.736,908,709.8000,-818.0200,467.8800
2026-04-26 18:49:43.746,909,711.0400,-819.0200,468.2800
2026-04-26 18:49:43.756,910,712.4000,-819.9000,468.3800
2026-04-26 18:49:43.764,911,713.5600,-821.1200,468.9800
2026-04-26 18:49:43.775,912,714.8400,-822.5000,469.2800
2026-04-26 18:49:43.782,913,716.3200,-823.5400,469.0800
2026-04-26 18:49:43.793,914,717.2800,-824.5400,469.3400
2026-04-26 18:49:43.804,915,719.2000,-825.8400,469.1600
2026-04-26 18:49:43.812,916,719.2000,-826.2600,470.1400
2026-04-26 18:49:43.823,917,721.0400,-826.6600,469.1800
2026-04-26 18:49:43.831,918,722.4400,-827.3600,469.0400
2026-04-26 18:49:43.842,919,723.9600,-828.5000,469.0200
2026-04-26 18:49:43.853,920,724.4400,-829.5600,470.0600
2026-04-26 18:49:43.861,921,724.7600,-830.3600,470.8000
2026-04-26 18:49:43.872,922,725.4400,-831.5000,471.9000
2026-04-26 18:49:43.982,923,725.7600,-832.5800,473.0600
2026-04-26 18:49:43.993,924,726.7200,-833.1600,473.0400
2026-04-26 18:49:44.004,925,726.4400,-833.5800,474.0200
2026-04-26 18:49:44.014,926,726.8800,-834.5400,475.1600
2026-04-26 18:49:44.024,927,726.6800,-835.3000,476.3600
2026-04-26 18:49:44.034,928,727.0800,-836.3000,477.1800
2026-04-26 18:49:44.046,929,726.9600,-836.9800,478.4600
2026-04-26 18:49:44.059,930,728.4400,-838.3000,478.6800
2026-04-26 18:49:44.070,931,729.4800,-838.6600,478.4600
2026-04-26 18:49:44.080,932,732.3600,-840.2600,477.8400
2026-04-26 18:49:44.090,933,733.0000,-841.4400,478.9000
2026-04-26 18:49:44.100,934,734.0000,-842.4000,479.2000
2026-04-26 18:49:44.110,935,734.5200,-843.2800,480.0000
2026-04-26 18:49:44.119,936,736.0800,-843.6800,479.3200
2026-04-26 18:49:44.129,937,736.6800,-844.7600,480.2000
2026-04-26 18:49:44.139,938,738.6400,-846.1600,479.9200
2026-04-26 18:49:44.147,939,738.4000,-846.4000,480.6600
2026-04-26 18:49:44.157,940,739.3200,-847.4400,481.3000
2026-04-26 18:49:44.166,941,741.0800,-848.3400,480.9600
2026-04-26 18:49:44.175,942,741.2400,-848.8800,481.6800
2026-04-26 18:49:44.185,943,742.4800,-850.0200,481.9400
2026-04-26 18:49:44.193,944,742.4400,-851.1800,483.3000
2026-04-26 18:49:44.203,945,742.2000,-852.1200,484.7400
2026-04-26 18:49:44.212,946,742.6000,-852.4200,485.1400
2026-04-26 18:49:44.222,947,744.9200,-853.7400,484.9400
2026-04-26 18:49:44.231,948,746.0800,-854.8200,484.9800
2026-04-26 18:49:44.240,949,745.4800,-855.5600,486.9000
2026-04-26 18:49:44.250,950,745.8800,-857.4000,488.2800
2026-04-26 18:49:44.258,951,747.1600,-858.7800,488.5800
2026-04-26 18:49:44.268,952,747.3600,-859.4200,489.2000
2026-04-26 18:49:44.278,953,748.1200,-859.5000,488.8400
2026-04-26 18:49:44.287,954,748.1600,-860.7200,490.4200
2026-04-26 18:49:44.296,955,748.0800,-861.0800,491.1800
2026-04-26 18:49:44.305,956,748.3600,-861.0800,491.3200
2026-04-26 18:49:44.315,957,748.0000,-862.7000,493.9000
2026-04-26 18:49:44.326,958,750.2000,-864.1400,493.7200
2026-04-26 18:49:44.337,959,751.4400,-865.2800,493.9800
2026-04-26 18:49:44.348,960,752.5200,-866.4400,494.3600
2026-04-26 18:49:44.357,961,753.5600,-867.3600,494.7000
2026-04-26 18:49:44.366,962,753.6400,-868.2600,496.1800
2026-04-26 18:49:44.376,963,754.2000,-869.3800,497.0200
2026-04-26 18:49:44.385,964,756.2000,-870.4600,496.6400
2026-04-26 18:49:44.395,965,756.2000,-870.8800,497.3400
2026-04-26 18:49:44.403,966,756.2000,-872.5600,499.1600
2026-04-26 18:49:44.413,967,757.2400,-874.0400,500.3400
2026-04-26 18:49:44.423,968,757.6400,-874.7600,501.0200
2026-04-26 18:49:44.431,969,759.9600,-875.6600,500.2600
2026-04-26 18:49:44.442,970,760.8400,-876.6000,501.0000
2026-04-26 18:49:44.453,971,760.8800,-877.8200,502.5800
2026-04-26 18:49:44.462,972,762.7200,-879.2000,502.7400
2026-04-26 18:49:44.473,973,763.8400,-880.0400,503.0200
2026-04-26 18:49:44.482,974,764.0800,-880.6400,503.6800
2026-04-26 18:49:44.493,975,765.8000,-882.1400,503.8600
2026-04-26 18:49:44.503,976,767.6800,-883.3400,503.5000
2026-04-26 18:49:44.511,977,769.0400,-884.7800,504.1600
2026-04-26 18:49:44.523,978,771.1600,-886.7200,504.6000
2026-04-26 18:49:44.532,979,772.2400,-887.6000,504.5600
2026-04-26 18:49:44.544,980,773.0800,-888.1600,504.7000
2026-04-26 18:49:44.554,981,773.4000,-888.8200,505.5800
2026-04-26 18:49:44.562,982,775.4400,-890.7000,505.8000
2026-04-26 18:49:44.572,983,775.9600,-892.4200,507.1600
2026-04-26 18:49:44.581,984,776.6000,-893.8800,508.3600
2026-04-26 18:49:44.592,985,777.5200,-895.0600,509.2800
2026-04-26 18:49:44.602,986,777.6000,-896.3800,511.0400
2026-04-26 18:49:44.611,987,777.8800,-897.0800,511.8800
2026-04-26 18:49:44.622,988,778.0400,-898.3200,513.3000
2026-04-26 18:49:44.630,989,778.8800,-899.3000,513.7200
2026-04-26 18:49:44.641,990,779.9600,-901.4400,515.2200
2026-04-26 18:49:44.654,991,781.0400,-902.8800,516.0200
2026-04-26 18:49:44.664,992,782.0000,-903.8800,516.7000
2026-04-26 18:49:44.676,993,782.8800,-904.6800,516.8800
2026-04-26 18:49:44.686,994,784.5600,-905.6600,516.8800
2026-04-26 18:49:44.698,995,784.8400,-905.3800,516.6000
2026-04-26 18:49:44.709,996,787.5600,-906.5800,515.8200
2026-04-26 18:49:44.718,997,789.4400,-907.7800,515.4600
2026-04-26 18:49:44.730,998,788.8000,-909.2600,518.0400
2026-04-26 18:49:44.739,999,789.7200,-910.0200,518.2600
2026-04-26 18:49:44.752,1000,789.6800,-910.9000,519.6200
