timestamp,episode,carol_openness,carol_conscientiousness,carol_extraversion,carol_agreeableness,carol_neuroticism
2026-04-26 18:47:02.922,631,0.1655,0.1831,-0.0787,0.4007,-0.4702
2026-04-26 18:47:02.934,632,0.1654,0.1832,-0.0787,0.4009,-0.4703
2026-04-26 18:47:02.941,633,0.1653,0.1832,-0.0788,0.4012,-0.4704
2026-04-26 18:47:02.955,634,0.1653,0.1833,-0.0788,0.4014,-0.4705
2026-04-26 18:47:02.963,635,0.1652,0.1834,-0.0789,0.4016,-0.4706
2026-04-26 18:47:02.970,636,0.1651,0.1835,-0.0789,0.4019,-0.4706
2026-04-26 18:47:02.984,637,0.1650,0.1836,-0.0789,0.4021,-0.4707
2026-04-26 18:47:02.991,638,0.1649,0.1837,-0.0790,0.4024,-0.4708
2026-04-26 18:47:03.004,639,0.1649,0.1837,-0.0790,0.4026,-0.4709
2026-04-26 18:47:03.011,640,0.1648,0.1838,-0.0791,0.4029,-0.4710
2026-04-26 18:47:03.026,641,0.1647,0.1839,-0.0791,0.4031,-0.4711
2026-04-26 18:47:03.038,642,0.1646,0.1840,-0.0791,0.4034,-0.4711
2026-04-26 18:47:03.046,643,0.1645,0.1841,-0.0792,0.4036,-0.4712
2026-04-26 18:47:03.059,644,0.1644,0.1841,-0.0792,0.4039,-0.4713
2026-04-26 18:47:03.067,645,0.1644,0.1842,-0.0793,0.4041,-0.4714
2026-04-26 18:47:03.080,646,0.1643,0.1843,-0.0793,0.4043,-0.4714
2026-04-26 18:47:03.091,647,0.1642,0.1844,-0.0793,0.4046,-0.4715
2026-04-26 18:47:03.100,648,0.1641,0.1845,-0.0794,0.4048,-0.4716
2026-04-26 18:47:03.109,649,0.1640,0.1845,-0.0794,0.4051,-0.4717
2026-04-26 18:47:03.121,650,0.1639,0.1846,-0.0794,0.4053,-0.4717
2026-04-26 18:47:03.129,651,0.1638,0.1847,-0.0795,0.4056,-0.4718
2026-04-26 18:47:03.142,652,0.1637,0.1848,-0.0795,0.4058,-0.4719
2026-04-26 18:47:03.150,653,0.1636,0.1848,-0.0795,0.4061,-0.4720
2026-04-26 18:47:03.164,654,0.1636,0.1849,-0.0796,0.4063,-0.4720
2026-04-26 18:47:03.178,655,0.1635,0.1850,-0.0796,0.4065,-0.4721
2026-04-26 18:47:03.185,656,0.1634,0.1851,-0.0797,0.4067,-0.4722
2026-04-26 18:47:03.199,657,0.1633,0.1851,-0.0797,0.4070,-0.4723
2026-04-26 18:47:03.206,658,0.1632,0.1852,-0.0797,0.4072,-0.4723
2026-04-26 18:47:03.220,659,0.1632,0.1853,-0.0798,0.4074,-0.4724
2026-04-26 18:47:03.227,660,0.1631,0.1854,-0.0798,0.4077,-0.4725
2026-04-26 18:47:03.241,661,0.1630,0.1854,-0.0798,0.4079,-0.4726
2026-04-26 18:47:03.255,662,0.1629,0.1855,-0.0799,0.4081,-0.4726
2026-04-26 18:47:03.261,663,0.1628,0.1856,-0.0799,0.4083,-0.4727
2026-04-26 18:47:03.275,664,0.1628,0.1857,-0.0799,0.4086,-0.4728
2026-04-26 18:47:03.288,665,0.1627,0.1857,-0.0800,0.4088,-0.4728
2026-04-26 18:47:03.296,666,0.1626,0.1858,-0.0800,0.4090,-0.4729
2026-04-26 18:47:03.310,667,0.1625,0.1859,-0.0800,0.4092,-0.4730
2026-04-26 18:47:03.319,668,0.1625,0.1859,-0.0801,0.4094,-0.4730
2026-04-26 18:47:03.331,669,0.1624,0.1860,-0.0801,0.4097,-0.4731
2026-04-26 18:47:03.338,670,0.1623,0.1861,-0.0801,0.4099,-0.4732
2026-04-26 18:47:03.352,671,0.1622,0.1862,-0.0802,0.4101,-0.4732
2026-04-26 18:47:03.365,672,0.1622,0.1862,-0.0802,0.4103,-0.4733
2026-04-26 18:47:03.373,673,0.1621,0.1863,-0.0802,0.4105,-0.4734
2026-04-26 18:47:03.387,674,0.1620,0.1864,-0.0803,0.4107,-0.4735
2026-04-26 18:47:03.399,675,0.1619,0.1864,-0.0803,0.4109,-0.4735
2026-04-26 18:47:03.408,676,0.1619,0.1865,-0.0803,0.4111,-0.4736
2026-04-26 18:47:03.421,677,0.1618,0.1866,-0.0804,0.4113,-0.4737
2026-04-26 18:47:03.430,678,0.1617,0.1866,-0.0804,0.4115,-0.4737
2026-04-26 18:47:03.444,679,0.1616,0.1867,-0.0804,0.4118,-0.4738
2026-04-26 18:47:03.456,680,0.1616,0.1868,-0.0805,0.4120,-0.4738
2026-04-26 18:47:03.465,681,0.1615,0.1868,-0.0805,0.4122,-0.4739
2026-04-26 18:47:03.479,682,0.1614,0.1869,-0.0805,0.4124,-0.4740
2026-04-26 18:47:03.489,683,0.1613,0.1870,-0.0806,0.4126,-0.4740
2026-04-26 18:47:03.502,684,0.1613,0.1870,-0.0806,0.4128,-0.4741
2026-04-26 18:47:03.522,685,0.1612,0.1871,-0.0806,0.4130,-0.4742
2026-04-26 18:47:03.532,686,0.1611,0.1872,-0.0806,0.4132,-0.4742
2026-04-26 18:47:03.544,687,0.1610,0.1872,-0.0807,0.4134,-0.4743
2026-04-26 18:47:03.557,688,0.1610,0.1873,-0.0807,0.4136,-0.4743
2026-04-26 18:47:03.567,689,0.1609,0.1873,-0.0807,0.4138,-0.4744
2026-04-26 18:47:03.580,690,0.1608,0.1874,-0.0808,0.4140,-0.4745
2026-04-26 18:47:03.589,691,0.1608,0.1875,-0.0808,0.4142,-0.4745
2026-04-26 18:47:03.603,692,0.1607,0.1875,-0.0808,0.4144,-0.4746
2026-04-26 18:47:03.615,693,0.1606,0.1876,-0.0809,0.4146,-0.4747
2026-04-26 18:47:03.623,694,0.1606,0.1877,-0.0809,0.4147,-0.4747
2026-04-26 18:47:03.642,695,0.1605,0.1877,-0.0809,0.4149,-0.4748
2026-04-26 18:47:03.652,696,0.1604,0.1878,-0.0809,0.4151,-0.4748
2026-04-26 18:47:03.666,697,0.1604,0.1878,-0.0810,0.4153,-0.4749
2026-04-26 18:47:03.678,698,0.1603,0.1879,-0.0810,0.4155,-0.4750
2026-04-26 18:47:03.685,699,0.1602,0.1880,-0.0810,0.4157,-0.4750
2026-04-26 18:47:03.699,700,0.1601,0.1880,-0.0811,0.4159,-0.4751
2026-04-26 18:47:03.841,701,0.1601,0.1881,-0.0811,0.4161,-0.4751
2026-04-26 18:47:03.842,702,0.1600,0.1881,-0.0811,0.4163,-0.4752
2026-04-26 18:47:03.859,703,0.1599,0.1882,-0.0811,0.4165,-0.4752
2026-04-26 18:47:03.873,704,0.1598,0.1883,-0.0812,0.4167,-0.4753
2026-04-26 18:47:03.887,705,0.1598,0.1883,-0.0812,0.4169,-0.4753
2026-04-26 18:47:03.909,706,0.1597,0.1884,-0.0812,0.4171,-0.4754
2026-04-26 18:47:03.925,707,0.1596,0.1884,-0.0812,0.4172,-0.4755
2026-04-26 18:47:03.933,708,0.1596,0.1885,-0.0813,0.4174,-0.4755
2026-04-26 18:47:03.951,709,0.1595,0.1886,-0.0813,0.4176,-0.4756
2026-04-26 18:47:03.963,710,0.1594,0.1886,-0.0813,0.4178,-0.4756
2026-04-26 18:47:03.970,711,0.1594,0.1887,-0.0813,0.4180,-0.4757
2026-04-26 18:47:03.984,712,0.1593,0.1887,-0.0814,0.4182,-0.4757
2026-04-26 18:47:03.995,713,0.1592,0.1888,-0.0814,0.4184,-0.4758
2026-04-26 18:47:04.006,714,0.1591,0.1888,-0.0814,0.4185,-0.4758
2026-04-26 18:47:04.017,715,0.1591,0.1889,-0.0814,0.4187,-0.4759
2026-04-26 18:47:04.025,716,0.1590,0.1889,-0.0815,0.4189,-0.4759
2026-04-26 18:47:04.039,717,0.1589,0.1890,-0.0815,0.4191,-0.4760
2026-04-26 18:47:04.047,718,0.1589,0.1891,-0.0815,0.4192,-0.4760
2026-04-26 18:47:04.066,719,0.1588,0.1891,-0.0815,0.4194,-0.4761
2026-04-26 18:47:04.082,720,0.1587,0.1892,-0.0816,0.4196,-0.4761
2026-04-26 18:47:04.098,721,0.1587,0.1892,-0.0816,0.4198,-0.4762
2026-04-26 18:47:04.111,722,0.1586,0.1893,-0.0816,0.4199,-0.4763
2026-04-26 18:47:04.128,723,0.1586,0.1893,-0.0816,0.4201,-0.4763
2026-04-26 18:47:04.137,724,0.1585,0.1894,-0.0817,0.4203,-0.4764
2026-04-26 18:47:04.151,725,0.1584,0.1894,-0.0817,0.4204,-0.4764
2026-04-26 18:47:04.167,726,0.1584,0.1895,-0.0817,0.4206,-0.4765
2026-04-26 18:47:04.180,727,0.1583,0.1895,-0.0817,0.4208,-0.4765
2026-04-26 18:47:04.193,728,0.1582,0.1896,-0.0818,0.4210,-0.4765
2026-04-26 18:47:04.204,729,0.1582,0.1896,-0.0818,0.4211,-0.4766
2026-04-26 18:47:04.207,730,0.1581,0.1897,-0.0818,0.4213,-0.4766
2026-04-26 18:47:04.222,731,0.1580,0.1897,-0.0818,0.4215,-0.4767
2026-04-26 18:47:04.238,732,0.1580,0.1898,-0.0818,0.4216,-0.4767
2026-04-26 18:47:04.256,733,0.1579,0.1899,-0.0819,0.4218,-0.4768
2026-04-26 18:47:04.268,734,0.1578,0.1899,-0.0819,0.4220,-0.4768
2026-04-26 18:47:04.283,735,0.1578,0.1900,-0.0819,0.4221,-0.4769
2026-04-26 18:47:04.294,736,0.1577,0.1900,-0.0819,0.4223,-0.4769
2026-04-26 18:47:04.306,737,0.1576,0.1901,-0.0819,0.4225,-0.4770
2026-04-26 18:47:04.318,738,0.1576,0.1901,-0.0820,0.4226,-0.4770
2026-04-26 18:47:04.327,739,0.1575,0.1902,-0.0820,0.4228,-0.4771
2026-04-26 18:47:04.338,740,0.1574,0.1902,-0.0820,0.4230,-0.4771
2026-04-26 18:47:04.349,741,0.1574,0.1903,-0.0820,0.4231,-0.4772
2026-04-26 18:47:04.359,742,0.1573,0.1903,-0.0821,0.4233,-0.4772
2026-04-26 18:47:04.372,743,0.1572,0.1903,-0.0821,0.4234,-0.4772
2026-04-26 18:47:04.382,744,0.1572,0.1904,-0.0821,0.4236,-0.4773
2026-04-26 18:47:04.394,745,0.1571,0.1904,-0.0821,0.4238,-0.4773
2026-04-26 18:47:04.406,746,0.1571,0.1905,-0.0821,0.4239,-0.4774
2026-04-26 18:47:04.416,747,0.1570,0.1905,-0.0822,0.4241,-0.4774
2026-04-26 18:47:04.429,748,0.1569,0.1906,-0.0822,0.4242,-0.4775
2026-04-26 18:47:04.438,749,0.1569,0.1906,-0.0822,0.4244,-0.4775
2026-04-26 18:47:04.449,750,0.1568,0.1907,-0.0822,0.4245,-0.4776
2026-04-26 18:47:04.462,751,0.1568,0.1907,-0.0822,0.4247,-0.4776
2026-04-26 18:47:04.472,752,0.1567,0.1908,-0.0823,0.4248,-0.4777
2026-04-26 18:47:04.483,753,0.1567,0.1908,-0.0823,0.4250,-0.4777
2026-04-26 18:47:04.493,754,0.1566,0.1909,-0.0823,0.4251,-0.4777
2026-04-26 18:47:04.505,755,0.1566,0.1909,-0.0823,0.4252,-0.4778
2026-04-26 18:47:04.516,756,0.1565,0.1910,-0.0824,0.4254,-0.4778
2026-04-26 18:47:04.527,757,0.1565,0.1910,-0.0824,0.4255,-0.4779
2026-04-26 18:47:04.545,758,0.1564,0.1910,-0.0824,0.4257,-0.4779
2026-04-26 18:47:04.558,759,0.1564,0.1911,-0.0824,0.4258,-0.4780
2026-04-26 18:47:04.567,760,0.1563,0.1911,-0.0824,0.4259,-0.4780
2026-04-26 18:47:04.574,761,0.1563,0.1912,-0.0825,0.4261,-0.4780
2026-04-26 18:47:04.588,762,0.1562,0.1912,-0.0825,0.4262,-0.4781
2026-04-26 18:47:04.601,763,0.1562,0.1913,-0.0825,0.4264,-0.4781
2026-04-26 18:47:04.615,764,0.1561,0.1913,-0.0825,0.4265,-0.4782
2026-04-26 18:47:04.627,765,0.1561,0.1914,-0.0825,0.4266,-0.4782
2026-04-26 18:47:04.639,766,0.1560,0.1914,-0.0826,0.4268,-0.4783
2026-04-26 18:47:04.649,767,0.1560,0.1914,-0.0826,0.4269,-0.4783
2026-04-26 18:47:04.659,768,0.1560,0.1915,-0.0826,0.4270,-0.4783
2026-04-26 18:47:04.676,769,0.1559,0.1915,-0.0826,0.4271,-0.4784
2026-04-26 18:47:04.686,770,0.1559,0.1916,-0.0826,0.4273,-0.4784
2026-04-26 18:47:04.699,771,0.1558,0.1916,-0.0827,0.4274,-0.4785
2026-04-26 18:47:04.708,772,0.1558,0.1917,-0.0827,0.4275,-0.4785
2026-04-26 18:47:04.723,773,0.1558,0.1917,-0.0827,0.4276,-0.4786
2026-04-26 18:47:04.739,774,0.1557,0.1917,-0.0827,0.4277,-0.4786
2026-04-26 18:47:04.750,775,0.1557,0.1918,-0.0828,0.4279,-0.4786
2026-04-26 18:47:04.764,776,0.1557,0.1918,-0.0828,0.4280,-0.4787
2026-04-26 18:47:04.776,777,0.1556,0.1919,-0.0828,0.4281,-0.4787
2026-04-26 18:47:04.789,778,0.1556,0.1919,-0.0828,0.4282,-0.4788
2026-04-26 18:47:04.804,779,0.1556,0.1919,-0.0829,0.4283,-0.4788
2026-04-26 18:47:04.813,780,0.1556,0.1920,-0.0829,0.4284,-0.4789
2026-04-26 18:47:04.827,781,0.1555,0.1920,-0.0829,0.4285,-0.4789
2026-04-26 18:47:04.837,782,0.1555,0.1921,-0.0829,0.4286,-0.4790
2026-04-26 18:47:04.850,783,0.1555,0.1921,-0.0829,0.4287,-0.4790
2026-04-26 18:47:04.864,784,0.1554,0.1921,-0.0830,0.4288,-0.4790
2026-04-26 18:47:04.873,785,0.1554,0.1922,-0.0830,0.4289,-0.4791
2026-04-26 18:47:04.889,786,0.1554,0.1922,-0.0830,0.4290,-0.4791
2026-04-26 18:47:04.899,787,0.1554,0.1923,-0.0830,0.4291,-0.4792
2026-04-26 18:47:04.911,788,0.1554,0.1923,-0.0831,0.4292,-0.4792
2026-04-26 18:47:04.924,789,0.1553,0.1923,-0.0831,0.4293,-0.4793
2026-04-26 18:47:04.935,790,0.1553,0.1924,-0.0831,0.4294,-0.4793
2026-04-26 18:47:04.948,791,0.1553,0.1924,-0.0831,0.4295,-0.4793
2026-04-26 18:47:04.961,792,0.1553,0.1925,-0.0832,0.4296,-0.4794
2026-04-26 18:47:04.971,793,0.1553,0.1925,-0.0832,0.4297,-0.4794
2026-04-26 18:47:04.984,794,0.1553,0.1925,-0.0832,0.4298,-0.4795
2026-04-26 18:47:04.993,795,0.1552,0.1926,-0.0832,0.4299,-0.4795
2026-04-26 18:47:05.007,796,0.1552,0.1926,-0.0833,0.4300,-0.4796
2026-04-26 18:47:05.018,797,0.1552,0.1926,-0.0833,0.4301,-0.4796
2026-04-26 18:47:05.025,798,0.1552,0.1927,-0.0833,0.4301,-0.4796
2026-04-26 18:47:05.044,799,0.1552,0.1927,-0.0833,0.4302,-0.4797
2026-04-26 18:47:05.056,800,0.1552,0.1927,-0.0834,0.4303,-0.4797
2026-04-26 18:47:05.067,801,0.1552,0.1928,-0.0834,0.4304,-0.4798
2026-04-26 18:47:05.084,802,0.1552,0.1928,-0.0834,0.4305,-0.4798
2026-04-26 18:47:05.095,803,0.1551,0.1929,-0.0834,0.4306,-0.4799
2026-04-26 18:47:05.112,804,0.1551,0.1929,-0.0834,0.4307,-0.4799
2026-04-26 18:47:05.123,805,0.1551,0.1929,-0.0835,0.4308,-0.4799
2026-04-26 18:47:05.142,806,0.1551,0.1930,-0.0835,0.4308,-0.4800
2026-04-26 18:47:05.162,807,0.1551,0.1930,-0.0835,0.4309,-0.4800
2026-04-26 18:47:05.171,808,0.1551,0.1930,-0.0835,0.4310,-0.4801
2026-04-26 18:47:05.191,809,0.1550,0.1931,-0.0836,0.4311,-0.4801
2026-04-26 18:47:05.191,810,0.1550,0.1931,-0.0836,0.4312,-0.4801
2026-04-26 18:47:05.222,811,0.1550,0.1931,-0.0836,0.4313,-0.4802
2026-04-26 18:47:05.350,812,0.1550,0.1932,-0.0836,0.4314,-0.4802
2026-04-26 18:47:05.366,813,0.1550,0.1932,-0.0836,0.4315,-0.4802
2026-04-26 18:47:05.371,814,0.1549,0.1932,-0.0837,0.4315,-0.4803
2026-04-26 18:47:05.371,815,0.1549,0.1933,-0.0837,0.4316,-0.4803
2026-04-26 18:47:05.396,816,0.1549,0.1933,-0.0837,0.4317,-0.4804
2026-04-26 18:47:05.405,817,0.1549,0.1933,-0.0837,0.4318,-0.4804
2026-04-26 18:47:05.406,818,0.1548,0.1934,-0.0837,0.4319,-0.4804
2026-04-26 18:47:05.422,819,0.1548,0.1934,-0.0838,0.4320,-0.4805
2026-04-26 18:47:05.434,820,0.1548,0.1934,-0.0838,0.4321,-0.4805
2026-04-26 18:47:05.443,821,0.1548,0.1935,-0.0838,0.4322,-0.4805
2026-04-26 18:47:05.443,822,0.1547,0.1935,-0.0838,0.4323,-0.4806
2026-04-26 18:47:05.464,823,0.1547,0.1935,-0.0838,0.4324,-0.4806
2026-04-26 18:47:05.475,824,0.1547,0.1936,-0.0839,0.4324,-0.4806
2026-04-26 18:47:05.475,825,0.1547,0.1936,-0.0839,0.4325,-0.4807
2026-04-26 18:47:05.497,826,0.1546,0.1936,-0.0839,0.4326,-0.4807
2026-04-26 18:47:05.508,827,0.1546,0.1937,-0.0839,0.4327,-0.4807
2026-04-26 18:47:05.511,828,0.1546,0.1937,-0.0839,0.4328,-0.4808
2026-04-26 18:47:05.526,829,0.1546,0.1937,-0.0839,0.4329,-0.4808
2026-04-26 18:47:05.537,830,0.1546,0.1938,-0.0840,0.4330,-0.4808
2026-04-26 18:47:05.545,831,0.1545,0.1938,-0.0840,0.4331,-0.4809
2026-04-26 18:47:05.545,832,0.1545,0.1938,-0.0840,0.4331,-0.4809
2026-04-26 18:47:05.567,833,0.1545,0.1939,-0.0840,0.4332,-0.4809
2026-04-26 18:47:05.579,834,0.1544,0.1939,-0.0840,0.4333,-0.4810
2026-04-26 18:47:05.579,835,0.1544,0.1939,-0.0840,0.4334,-0.4810
2026-04-26 18:47:05.595,836,0.1544,0.1939,-0.0841,0.4335,-0.4810
2026-04-26 18:47:05.609,837,0.1544,0.1940,-0.0841,0.4336,-0.4811
2026-04-26 18:47:05.615,838,0.1543,0.1940,-0.0841,0.4337,-0.4811
2026-04-26 18:47:05.630,839,0.1543,0.1940,-0.0841,0.4338,-0.4811
2026-04-26 18:47:05.642,840,0.1543,0.1941,-0.0841,0.4339,-0.4812
2026-04-26 18:47:05.649,841,0.1542,0.1941,-0.0841,0.4339,-0.4812
2026-04-26 18:47:05.649,842,0.1542,0.1941,-0.0841,0.4340,-0.4812
2026-04-26 18:47:05.672,843,0.1542,0.1942,-0.0842,0.4341,-0.4812
2026-04-26 18:47:05.682,844,0.1541,0.1942,-0.0842,0.4342,-0.4813
2026-04-26 18:47:05.686,845,0.1541,0.1942,-0.0842,0.4343,-0.4813
2026-04-26 18:47:05.699,846,0.1540,0.1942,-0.0842,0.4344,-0.4813
2026-04-26 18:47:05.714,847,0.1540,0.1943,-0.0842,0.4345,-0.4813
2026-04-26 18:47:05.719,848,0.1540,0.1943,-0.0842,0.4346,-0.4814
2026-04-26 18:47:05.719,849,0.1539,0.1943,-0.0842,0.4347,-0.4814
2026-04-26 18:47:05.747,850,0.1539,0.1944,-0.0842,0.4348,-0.4814
2026-04-26 18:47:05.755,851,0.1539,0.1944,-0.0843,0.4349,-0.4814
2026-04-26 18:47:05.770,852,0.1538,0.1944,-0.0843,0.4350,-0.4815
2026-04-26 18:47:05.780,853,0.1538,0.1944,-0.0843,0.4351,-0.4815
2026-04-26 18:47:05.789,854,0.1538,0.1945,-0.0843,0.4352,-0.4815
2026-04-26 18:47:05.789,855,0.1537,0.1945,-0.0843,0.4353,-0.4815
2026-04-26 18:47:05.815,856,0.1537,0.1945,-0.0843,0.4353,-0.4816
2026-04-26 18:47:05.823,857,0.1537,0.1945,-0.0843,0.4354,-0.4816
2026-04-26 18:47:05.839,858,0.1536,0.1946,-0.0843,0.4355,-0.4816
2026-04-26 18:47:05.855,859,0.1536,0.1946,-0.0844,0.4356,-0.4817
2026-04-26 18:47:05.857,860,0.1536,0.1946,-0.0844,0.4357,-0.4817
2026-04-26 18:47:05.878,861,0.1536,0.1947,-0.0844,0.4358,-0.4817
2026-04-26 18:47:05.892,862,0.1535,0.1947,-0.0844,0.4358,-0.4817
2026-04-26 18:47:05.892,863,0.1535,0.1947,-0.0844,0.4359,-0.4818
2026-04-26 18:47:05.917,864,0.1535,0.1947,-0.0844,0.4360,-0.4818
2026-04-26 18:47:05.927,865,0.1534,0.1948,-0.0844,0.4361,-0.4818
2026-04-26 18:47:05.927,866,0.1534,0.1948,-0.0844,0.4362,-0.4818
2026-04-26 18:47:05.955,867,0.1534,0.1948,-0.0845,0.4363,-0.4819
2026-04-26 18:47:05.962,868,0.1533,0.1948,-0.0845,0.4363,-0.4819
2026-04-26 18:47:05.977,869,0.1533,0.1949,-0.0845,0.4364,-0.4819
2026-04-26 18:47:05.993,870,0.1533,0.1949,-0.0845,0.4365,-0.4819
2026-04-26 18:47:05.999,871,0.1532,0.1949,-0.0845,0.4366,-0.4820
2026-04-26 18:47:06.019,872,0.1532,0.1949,-0.0845,0.4367,-0.4820
2026-04-26 18:47:06.032,873,0.1532,0.1950,-0.0845,0.4368,-0.4820
2026-04-26 18:47:06.032,874,0.1532,0.1950,-0.0845,0.4368,-0.4820
2026-04-26 18:47:06.060,875,0.1531,0.1950,-0.0845,0.4369,-0.4821
2026-04-26 18:47:06.067,876,0.1531,0.1950,-0.0846,0.4370,-0.4821
2026-04-26 18:47:06.082,877,0.1531,0.1951,-0.0846,0.4371,-0.4821
2026-04-26 18:47:06.096,878,0.1530,0.1951,-0.0846,0.4372,-0.4821
2026-04-26 18:47:06.100,879,0.1530,0.1951,-0.0846,0.4372,-0.4822
2026-04-26 18:47:06.116,880,0.1530,0.1951,-0.0846,0.4373,-0.4822
2026-04-26 18:47:06.128,881,0.1529,0.1952,-0.0846,0.4374,-0.4822
2026-04-26 18:47:06.135,882,0.1529,0.1952,-0.0846,0.4375,-0.4822
2026-04-26 18:47:06.156,883,0.1529,0.1952,-0.0846,0.4376,-0.4822
2026-04-26 18:47:06.166,884,0.1528,0.1952,-0.0846,0.4377,-0.4823
2026-04-26 18:47:06.171,885,0.1528,0.1953,-0.0846,0.4377,-0.4823
2026-04-26 18:47:06.186,886,0.1528,0.1953,-0.0847,0.4378,-0.4823
2026-04-26 18:47:06.201,887,0.1527,0.1953,-0.0847,0.4379,-0.4823
2026-04-26 18:47:06.206,888,0.1527,0.1953,-0.0847,0.4380,-0.4823
2026-04-26 18:47:06.225,889,0.1527,0.1954,-0.0847,0.4381,-0.4824
2026-04-26 18:47:06.237,890,0.1526,0.1954,-0.0847,0.4381,-0.4824
2026-04-26 18:47:06.248,891,0.1526,0.1954,-0.0847,0.4382,-0.4824
2026-04-26 18:47:06.260,892,0.1526,0.1954,-0.0847,0.4383,-0.4824
2026-04-26 18:47:06.280,893,0.1525,0.1954,-0.0847,0.4384,-0.4824
2026-04-26 18:47:06.282,894,0.1525,0.1955,-0.0847,0.4384,-0.4825
2026-04-26 18:47:06.305,895,0.1525,0.1955,-0.0847,0.4385,-0.4825
2026-04-26 18:47:06.314,896,0.1525,0.1955,-0.0848,0.4386,-0.4825
2026-04-26 18:47:06.316,897,0.1524,0.1955,-0.0848,0.4386,-0.4825
2026-04-26 18:47:06.343,898,0.1524,0.1956,-0.0848,0.4387,-0.4826
2026-04-26 18:47:06.351,899,0.1524,0.1956,-0.0848,0.4388,-0.4826
2026-04-26 18:47:06.351,900,0.1524,0.1956,-0.0848,0.4388,-0.4826
2026-04-26 18:47:06.380,901,0.1523,0.1956,-0.0848,0.4389,-0.4826
2026-04-26 18:47:06.385,902,0.1523,0.1957,-0.0848,0.4390,-0.4826
2026-04-26 18:47:06.401,903,0.1523,0.1957,-0.0848,0.4390,-0.4827
2026-04-26 18:47:06.414,904,0.1523,0.1957,-0.0848,0.4391,-0.4827
2026-04-26 18:47:06.420,905,0.1523,0.1957,-0.0849,0.4392,-0.4827
2026-04-26 18:47:06.441,906,0.1523,0.1957,-0.0849,0.4392,-0.4827
2026-04-26 18:47:06.450,907,0.1522,0.1958,-0.0849,0.4393,-0.4828
2026-04-26 18:47:06.454,908,0.1522,0.1958,-0.0849,0.4393,-0.4828
2026-04-26 18:47:06.470,909,0.1522,0.1958,-0.0849,0.4394,-0.4828
2026-04-26 18:47:06.488,910,0.1522,0.1958,-0.0849,0.4394,-0.4828
2026-04-26 18:47:06.494,911,0.1522,0.1958,-0.0849,0.4395,-0.4829
2026-04-26 18:47:06.512,912,0.1522,0.1959,-0.0849,0.4395,-0.4829
2026-04-26 18:47:06.524,913,0.1522,0.1959,-0.0850,0.4396,-0.4829
2026-04-26 18:47:06.524,914,0.1522,0.1959,-0.0850,0.4396,-0.4829
2026-04-26 18:47:06.549,915,0.1522,0.1959,-0.0850,0.4397,-0.4830
2026-04-26 18:47:06.559,916,0.1522,0.1959,-0.0850,0.4397,-0.4830
2026-04-26 18:47:06.559,917,0.1522,0.1960,-0.0850,0.4398,-0.4830
2026-04-26 18:47:06.587,918,0.1522,0.1960,-0.0850,0.4398,-0.4830
2026-04-26 18:47:06.593,919,0.1522,0.1960,-0.0850,0.4398,-0.4830
2026-04-26 18:47:06.610,920,0.1522,0.1960,-0.0851,0.4399,-0.4831
2026-04-26 18:47:06.628,921,0.1521,0.1960,-0.0851,0.4399,-0.4831
2026-04-26 18:47:06.767,922,0.1521,0.1961,-0.0851,0.4400,-0.4831
2026-04-26 18:47:06.792,923,0.1521,0.1961,-0.0851,0.4400,-0.4831
2026-04-26 18:47:06.802,924,0.1521,0.1961,-0.0851,0.4401,-0.4832
2026-04-26 18:47:06.807,925,0.1521,0.1961,-0.0851,0.4401,-0.4832
2026-04-26 18:47:06.825,926,0.1521,0.1961,-0.0851,0.4402,-0.4832
2026-04-26 18:47:06.836,927,0.1521,0.1962,-0.0851,0.4402,-0.4832
2026-04-26 18:47:06.837,928,0.1521,0.1962,-0.0852,0.4403,-0.4833
2026-04-26 18:47:06.858,929,0.1521,0.1962,-0.0852,0.4403,-0.4833
2026-04-26 18:47:06.869,930,0.1521,0.1962,-0.0852,0.4404,-0.4833
2026-04-26 18:47:06.872,931,0.1521,0.1962,-0.0852,0.4404,-0.4833
2026-04-26 18:47:06.892,932,0.1521,0.1963,-0.0852,0.4404,-0.4833
2026-04-26 18:47:06.903,933,0.1521,0.1963,-0.0852,0.4405,-0.4834
2026-04-26 18:47:06.907,934,0.1521,0.1963,-0.0852,0.4405,-0.4834
2026-04-26 18:47:06.926,935,0.1520,0.1963,-0.0852,0.4406,-0.4834
2026-04-26 18:47:06.940,936,0.1520,0.1963,-0.0853,0.4406,-0.4834
2026-04-26 18:47:06.940,937,0.1520,0.1964,-0.0853,0.4407,-0.4834
2026-04-26 18:47:06.968,938,0.1520,0.1964,-0.0853,0.4407,-0.4835
2026-04-26 18:47:06.975,939,0.1520,0.1964,-0.0853,0.4407,-0.4835
2026-04-26 18:47:06.994,940,0.1520,0.1964,-0.0853,0.4408,-0.4835
2026-04-26 18:47:07.006,941,0.1520,0.1964,-0.0853,0.4408,-0.4835
2026-04-26 18:47:07.012,942,0.1520,0.1964,-0.0853,0.4408,-0.4836
2026-04-26 18:47:07.029,943,0.1520,0.1965,-0.0854,0.4409,-0.4836
2026-04-26 18:47:07.041,944,0.1520,0.1965,-0.0854,0.4409,-0.4836
2026-04-26 18:47:07.053,945,0.1520,0.1965,-0.0854,0.4409,-0.4836
2026-04-26 18:47:07.053,946,0.1521,0.1965,-0.0854,0.4410,-0.4837
2026-04-26 18:47:07.077,947,0.1521,0.1965,-0.0854,0.4410,-0.4837
