episode,carol_adapted,carol_innate,bob_adapted,bob_innate,dave_adapted,dave_innate,carol_observed_ratio,carol_phi
1155,0.6986,0.10,0.7158,0.40,0.8663,0.90,0.6289,0
1156,0.6968,0.10,0.7148,0.40,0.8664,0.90,0.6283,0
1157,0.6950,0.10,0.7139,0.40,0.8665,0.90,0.6285,0
1158,0.6932,0.10,0.7129,0.40,0.8666,0.90,0.6292,0
1159,0.6915,0.10,0.7120,0.40,0.8667,0.90,0.6291,0
1160,0.6897,0.10,0.7110,0.40,0.8668,0.90,0.6286,0
1161,0.6916,0.10,0.7127,0.40,0.8669,0.90,0.6288,0
1162,0.6898,0.10,0.7144,0.40,0.8670,0.90,0.6291,0
1163,0.6881,0.10,0.7134,0.40,0.8668,0.90,0.6286,0
1164,0.6900,0.10,0.7151,0.40,0.8669,0.90,0.6285,0
1165,0.6882,0.10,0.7167,0.40,0.8670,0.90,0.6284,0
1166,0.6865,0.10,0.7183,0.40,0.8671,0.90,0.6284,0
1167,0.6884,0.10,0.7173,0.40,0.8669,0.90,0.6288,0
1168,0.6867,0.10,0.7164,0.40,0.8670,0.90,0.6296,0
1169,0.6886,0.10,0.7154,0.40,0.8668,0.90,0.6286,0
1170,0.6869,0.10,0.7145,0.40,0.8669,0.90,0.6296,0
1171,0.6888,0.10,0.7135,0.40,0.8670,0.90,0.6293,0
1172,0.6871,0.10,0.7152,0.40,0.8671,0.90,0.6295,0
1173,0.6890,0.10,0.7142,0.40,0.8672,0.90,0.6301,0
1174,0.6873,0.10,0.7133,0.40,0.8673,0.90,0.6298,0
1175,0.6855,0.10,0.7149,0.40,0.8674,0.90,0.6298,0
1176,0.6875,0.10,0.7140,0.40,0.8675,0.90,0.6299,0
1177,0.6894,0.10,0.7130,0.40,0.8673,0.90,0.6296,0
1178,0.6876,0.10,0.7121,0.40,0.8673,0.90,0.6292,0
1179,0.6896,0.10,0.7112,0.40,0.8674,0.90,0.6294,0
1180,0.6915,0.10,0.7102,0.40,0.8672,0.90,0.6296,0
1181,0.6934,0.10,0.7119,0.40,0.8673,0.90,0.6296,0
1182,0.6953,0.10,0.7110,0.40,0.8674,0.90,0.6295,0
1183,0.6935,0.10,0.7126,0.40,0.8675,0.90,0.6295,0
1184,0.6917,0.10,0.7117,0.40,0.8676,0.90,0.6293,0
1185,0.6900,0.10,0.7108,0.40,0.8677,0.90,0.6285,0
1186,0.6882,0.10,0.7098,0.40,0.8678,0.90,0.6286,0
1187,0.6864,0.10,0.7089,0.40,0.8676,0.90,0.6286,0
1188,0.6847,0.10,0.7080,0.40,0.8674,0.90,0.6294,0
1189,0.6867,0.10,0.7070,0.40,0.8675,0.90,0.6296,0
1190,0.6886,0.10,0.7061,0.40,0.8676,0.90,0.6296,0
1191,0.6868,0.10,0.7052,0.40,0.8677,0.90,0.6297,0
1192,0.6851,0.10,0.7043,0.40,0.8678,0.90,0.6305,0
1193,0.6833,0.10,0.7034,0.40,0.8679,0.90,0.6302,0
1194,0.6853,0.10,0.7025,0.40,0.8677,0.90,0.6308,0
1195,0.6836,0.10,0.7016,0.40,0.8678,0.90,0.6311,0
1196,0.6818,0.10,0.7007,0.40,0.8679,0.90,0.6317,0
1197,0.6801,0.10,0.6998,0.40,0.8680,0.90,0.6320,0
1198,0.6783,0.10,0.6989,0.40,0.8681,0.90,0.6316,0
1199,0.6766,0.10,0.6980,0.40,0.8682,0.90,0.6323,0
1200,0.6749,0.10,0.6998,0.40,0.8682,0.90,0.6323,0
1201,0.6731,0.10,0.7016,0.40,0.8680,0.90,0.6330,0
1202,0.6753,0.10,0.7007,0.40,0.8681,0.90,0.6328,0
1203,0.6774,0.10,0.6998,0.40,0.8682,0.90,0.6328,0
1204,0.6756,0.10,0.7016,0.40,0.8680,0.90,0.6329,0
1205,0.6739,0.10,0.7007,0.40,0.8678,0.90,0.6329,0
1206,0.6722,0.10,0.6998,0.40,0.8679,0.90,0.6335,0
1207,0.6705,0.10,0.7016,0.40,0.8680,0.90,0.6332,0
1208,0.6726,0.10,0.7034,0.40,0.8678,0.90,0.6338,0
1209,0.6709,0.10,0.7024,0.40,0.8679,0.90,0.6340,0
1210,0.6731,0.10,0.7015,0.40,0.8680,0.90,0.6342,0
1211,0.6752,0.10,0.7006,0.40,0.8677,0.90,0.6342,0
1212,0.6735,0.10,0.6997,0.40,0.8678,0.90,0.6347,0
1213,0.6756,0.10,0.6988,0.40,0.8679,0.90,0.6354,0
1214,0.6738,0.10,0.7006,0.40,0.8680,0.90,0.6360,0
1215,0.6721,0.10,0.6997,0.40,0.8681,0.90,0.6365,0
1216,0.6704,0.10,0.6988,0.40,0.8679,0.90,0.6369,0
1217,0.6687,0.10,0.6980,0.40,0.8680,0.90,0.6363,0
1218,0.6670,0.10,0.6971,0.40,0.8681,0.90,0.6362,0
1219,0.6653,0.10,0.6962,0.40,0.8682,0.90,0.6363,0
1220,0.6636,0.10,0.6953,0.40,0.8683,0.90,0.6368,0
1221,0.6658,0.10,0.6944,0.40,0.8684,0.90,0.6359,0
1222,0.6641,0.10,0.6963,0.40,0.8685,0.90,0.6361,0
1223,0.6624,0.10,0.6981,0.40,0.8686,0.90,0.6357,0
1224,0.6647,0.10,0.6972,0.40,0.8687,0.90,0.6361,0
1225,0.6630,0.10,0.6963,0.40,0.8684,0.90,0.6366,0
1226,0.6652,0.10,0.6954,0.40,0.8685,0.90,0.6368,0
1227,0.6635,0.10,0.6945,0.40,0.8686,0.90,0.6364,0
1228,0.6658,0.10,0.6937,0.40,0.8687,0.90,0.6370,0
1229,0.6641,0.10,0.6928,0.40,0.8688,0.90,0.6379,0
1230,0.6624,0.10,0.6919,0.40,0.8689,0.90,0.6384,0
1231,0.6646,0.10,0.6910,0.40,0.8690,0.90,0.6389,0
1232,0.6629,0.10,0.6929,0.40,0.8691,0.90,0.6389,0
1233,0.6613,0.10,0.6921,0.40,0.8692,0.90,0.6387,0
1234,0.6596,0.10,0.6912,0.40,0.8693,0.90,0.6387,0
1235,0.6619,0.10,0.6903,0.40,0.8694,0.90,0.6383,0
1236,0.6602,0.10,0.6894,0.40,0.8695,0.90,0.6386,0
1237,0.6585,0.10,0.6886,0.40,0.8692,0.90,0.6393,0
1238,0.6568,0.10,0.6877,0.40,0.8693,0.90,0.6389,0
1239,0.6551,0.10,0.6868,0.40,0.8694,0.90,0.6394,0
1240,0.6535,0.10,0.6860,0.40,0.8695,0.90,0.6397,0
1241,0.6518,0.10,0.6851,0.40,0.8696,0.90,0.6401,0
1242,0.6502,0.10,0.6843,0.40,0.8697,0.90,0.6403,0
1243,0.6485,0.10,0.6863,0.40,0.8698,0.90,0.6399,0
1244,0.6469,0.10,0.6882,0.40,0.8699,0.90,0.6397,0
1245,0.6493,0.10,0.6874,0.40,0.8700,0.90,0.6395,0
1246,0.6477,0.10,0.6893,0.40,0.8697,0.90,0.6399,0
1247,0.6501,0.10,0.6884,0.40,0.8698,0.90,0.6393,0
1248,0.6525,0.10,0.6876,0.40,0.8699,0.90,0.6395,0
1249,0.6508,0.10,0.6895,0.40,0.8697,0.90,0.6402,0
1250,0.6532,0.10,0.6914,0.40,0.8698,0.90,0.6406,0
1251,0.6516,0.10,0.6906,0.40,0.8699,0.90,0.6404,0
1252,0.6499,0.10,0.6897,0.40,0.8696,0.90,0.6405,0
1253,0.6483,0.10,0.6916,0.40,0.8697,0.90,0.6404,0
1254,0.6507,0.10,0.6907,0.40,0.8698,0.90,0.6409,0
1255,0.6531,0.10,0.6899,0.40,0.8699,0.90,0.6412,0
1256,0.6514,0.10,0.6890,0.40,0.8700,0.90,0.6414,0
1257,0.6538,0.10,0.6881,0.40,0.8697,0.90,0.6419,0
1258,0.6521,0.10,0.6901,0.40,0.8695,0.90,0.6419,0
1259,0.6545,0.10,0.6892,0.40,0.8696,0.90,0.6415,0
1260,0.6528,0.10,0.6911,0.40,0.8694,0.90,0.6414,0
1261,0.6512,0.10,0.6903,0.40,0.8694,0.90,0.6422,0
1262,0.6495,0.10,0.6922,0.40,0.8695,0.90,0.6424,0
1263,0.6519,0.10,0.6941,0.40,0.8693,0.90,0.6430,0
1264,0.6543,0.10,0.6959,0.40,0.8694,0.90,0.6437,0
1265,0.6527,0.10,0.6951,0.40,0.8695,0.90,0.6434,0
1266,0.6550,0.10,0.6942,0.40,0.8696,0.90,0.6423,0
1267,0.6574,0.10,0.6960,0.40,0.8697,0.90,0.6428,0
1268,0.6557,0.10,0.6979,0.40,0.8694,0.90,0.6422,0
1269,0.6580,0.10,0.6997,0.40,0.8692,0.90,0.6425,0
1270,0.6563,0.10,0.7015,0.40,0.8693,0.90,0.6424,0
1271,0.6587,0.10,0.7006,0.40,0.8694,0.90,0.6426,0
1272,0.6570,0.10,0.7024,0.40,0.8695,0.90,0.6430,0
1273,0.6593,0.10,0.7015,0.40,0.8696,0.90,0.6434,0
1274,0.6576,0.10,0.7006,0.40,0.8693,0.90,0.6439,0
1275,0.6560,0.10,0.6997,0.40,0.8694,0.90,0.6448,0
1276,0.6583,0.10,0.6988,0.40,0.8692,0.90,0.6446,0
1277,0.6606,0.10,0.7006,0.40,0.8690,0.90,0.6449,0
1278,0.6589,0.10,0.7024,0.40,0.8691,0.90,0.6460,0
1279,0.6612,0.10,0.7015,0.40,0.8692,0.90,0.6456,0
1280,0.6635,0.10,0.7006,0.40,0.8692,0.90,0.6453,0
1281,0.6657,0.10,0.7024,0.40,0.8693,0.90,0.6456,0
1282,0.6679,0.10,0.7015,0.40,0.8694,0.90,0.6458,0
1283,0.6662,0.10,0.7033,0.40,0.8692,0.90,0.6461,0
1284,0.6645,0.10,0.7024,0.40,0.8693,0.90,0.6464,0
1285,0.6628,0.10,0.7041,0.40,0.8694,0.90,0.6468,0
1286,0.6611,0.10,0.7032,0.40,0.8691,0.90,0.6472,0
1287,0.6594,0.10,0.7050,0.40,0.8692,0.90,0.6468,0
1288,0.6578,0.10,0.7041,0.40,0.8693,0.90,0.6468,0
1289,0.6601,0.10,0.7031,0.40,0.8691,0.90,0.6470,0
1290,0.6624,0.10,0.7022,0.40,0.8692,0.90,0.6475,0
1291,0.6607,0.10,0.7013,0.40,0.8693,0.90,0.6476,0
1292,0.6590,0.10,0.7031,0.40,0.8694,0.90,0.6480,0
1293,0.6613,0.10,0.7049,0.40,0.8695,0.90,0.6482,0
1294,0.6596,0.10,0.7040,0.40,0.8696,0.90,0.6481,0
1295,0.6579,0.10,0.7030,0.40,0.8693,0.90,0.6483,0
1296,0.6602,0.10,0.7021,0.40,0.8694,0.90,0.6487,0
1297,0.6585,0.10,0.7012,0.40,0.8695,0.90,0.6486,0
1298,0.6569,0.10,0.7030,0.40,0.8696,0.90,0.6488,0
1299,0.6552,0.10,0.7021,0.40,0.8697,0.90,0.6487,0
1300,0.6535,0.10,0.7012,0.40,0.8698,0.90,0.6489,0
1301,0.6519,0.10,0.7003,0.40,0.8699,0.90,0.6490,0
1302,0.6502,0.10,0.6994,0.40,0.8696,0.90,0.6488,0
1303,0.6526,0.10,0.6985,0.40,0.8697,0.90,0.6488,0
1304,0.6509,0.10,0.7003,0.40,0.8698,0.90,0.6490,0
1305,0.6493,0.10,0.6994,0.40,0.8699,0.90,0.6493,0
1306,0.6517,0.10,0.7012,0.40,0.8700,0.90,0.6487,0
1307,0.6501,0.10,0.7003,0.40,0.8701,0.90,0.6489,0
1308,0.6484,0.10,0.6994,0.40,0.8698,0.90,0.6492,0
1309,0.6508,0.10,0.6985,0.40,0.8699,0.90,0.6492,0
1310,0.6492,0.10,0.6976,0.40,0.8700,0.90,0.6491,0
1311,0.6475,0.10,0.6967,0.40,0.8701,0.90,0.6495,0
1312,0.6459,0.10,0.6986,0.40,0.8702,0.90,0.6497,0
1313,0.6442,0.10,0.6977,0.40,0.8700,0.90,0.6495,0
1314,0.6426,0.10,0.6968,0.40,0.8697,0.90,0.6500,0
1315,0.6410,0.10,0.6959,0.40,0.8695,0.90,0.6505,0
1316,0.6394,0.10,0.6950,0.40,0.8693,0.90,0.6502,0
1317,0.6377,0.10,0.6941,0.40,0.8693,0.90,0.6497,0
1318,0.6361,0.10,0.6932,0.40,0.8694,0.90,0.6495,0
1319,0.6345,0.10,0.6924,0.40,0.8695,0.90,0.6496,0
1320,0.6329,0.10,0.6915,0.40,0.8693,0.90,0.6497,0
1321,0.6313,0.10,0.6934,0.40,0.8691,0.90,0.6499,0
1322,0.6297,0.10,0.6925,0.40,0.8688,0.90,0.6501,0
1323,0.6281,0.10,0.6916,0.40,0.8689,0.90,0.6501,0
1324,0.6265,0.10,0.6908,0.40,0.8690,0.90,0.6497,0
1325,0.6250,0.10,0.6927,0.40,0.8691,0.90,0.6496,0
1326,0.6234,0.10,0.6918,0.40,0.8692,0.90,0.6499,0
1327,0.6218,0.10,0.6909,0.40,0.8693,0.90,0.6498,0
1328,0.6203,0.10,0.6928,0.40,0.8691,0.90,0.6501,0
1329,0.6187,0.10,0.6919,0.40,0.8692,0.90,0.6493,0
1330,0.6215,0.10,0.6911,0.40,0.8693,0.90,0.6495,0
1331,0.6199,0.10,0.6902,0.40,0.8693,0.90,0.6498,0
1332,0.6227,0.10,0.6893,0.40,0.8691,0.90,0.6498,0
1333,0.6211,0.10,0.6885,0.40,0.8692,0.90,0.6494,0
1334,0.6195,0.10,0.6876,0.40,0.8693,0.90,0.6497,0
1335,0.6223,0.10,0.6895,0.40,0.8694,0.90,0.6499,0
1336,0.6207,0.10,0.6887,0.40,0.8695,0.90,0.6498,0
1337,0.6192,0.10,0.6878,0.40,0.8692,0.90,0.6498,0
1338,0.6176,0.10,0.6869,0.40,0.8690,0.90,0.6501,0
1339,0.6161,0.10,0.6861,0.40,0.8691,0.90,0.6498,0
1340,0.6145,0.10,0.6880,0.40,0.8692,0.90,0.6497,0
1341,0.6130,0.10,0.6872,0.40,0.8693,0.90,0.6498,0
1342,0.6114,0.10,0.6863,0.40,0.8694,0.90,0.6497,0
1343,0.6099,0.10,0.6883,0.40,0.8695,0.90,0.6494,0
1344,0.6084,0.10,0.6902,0.40,0.8696,0.90,0.6489,0
1345,0.6113,0.10,0.6894,0.40,0.8697,0.90,0.6496,0
1346,0.6141,0.10,0.6885,0.40,0.8698,0.90,0.6496,0
1347,0.6126,0.10,0.6876,0.40,0.8695,0.90,0.6491,0
1348,0.6111,0.10,0.6868,0.40,0.8696,0.90,0.6495,0
1349,0.6139,0.10,0.6859,0.40,0.8697,0.90,0.6494,0
1350,0.6168,0.10,0.6850,0.40,0.8698,0.90,0.6492,0
1351,0.6152,0.10,0.6842,0.40,0.8696,0.90,0.6488,0
1352,0.6137,0.10,0.6833,0.40,0.8696,0.90,0.6488,0
1353,0.6121,0.10,0.6825,0.40,0.8697,0.90,0.6487,0
1354,0.6106,0.10,0.6816,0.40,0.8698,0.90,0.6488,0
1355,0.6090,0.10,0.6837,0.40,0.8699,0.90,0.6492,0
1356,0.6119,0.10,0.6828,0.40,0.8700,0.90,0.6491,0
1357,0.6148,0.10,0.6820,0.40,0.8698,0.90,0.6490,0
1358,0.6133,0.10,0.6811,0.40,0.8699,0.90,0.6486,0
1359,0.6117,0.10,0.6831,0.40,0.8696,0.90,0.6487,0
1360,0.6102,0.10,0.6851,0.40,0.8694,0.90,0.6488,0
1361,0.6086,0.10,0.6871,0.40,0.8695,0.90,0.6492,0
1362,0.6071,0.10,0.6863,0.40,0.8696,0.90,0.6486,0
1363,0.6100,0.10,0.6854,0.40,0.8693,0.90,0.6488,0
1364,0.6129,0.10,0.6845,0.40,0.8694,0.90,0.6487,0
1365,0.6114,0.10,0.6837,0.40,0.8695,0.90,0.6486,0
1366,0.6098,0.10,0.6828,0.40,0.8693,0.90,0.6492,0
1367,0.6127,0.10,0.6820,0.40,0.8694,0.90,0.6493,0
1368,0.6156,0.10,0.6811,0.40,0.8695,0.90,0.6483,0
1369,0.6184,0.10,0.6803,0.40,0.8696,0.90,0.6481,0
1370,0.6212,0.10,0.6795,0.40,0.8693,0.90,0.6481,0
1371,0.6196,0.10,0.6786,0.40,0.8694,0.90,0.6484,0
1372,0.6180,0.10,0.6778,0.40,0.8695,0.90,0.6484,0
1373,0.6165,0.10,0.6769,0.40,0.8696,0.90,0.6486,0
1374,0.6149,0.10,0.6790,0.40,0.8697,0.90,0.6486,0
1375,0.6178,0.10,0.6782,0.40,0.8698,0.90,0.6484,0
1376,0.6205,0.10,0.6774,0.40,0.8699,0.90,0.6487,0
1377,0.6233,0.10,0.6765,0.40,0.8700,0.90,0.6485,0
1378,0.6217,0.10,0.6757,0.40,0.8701,0.90,0.6482,0
1379,0.6245,0.10,0.6749,0.40,0.8698,0.90,0.6485,0
1380,0.6272,0.10,0.6740,0.40,0.8696,0.90,0.6485,0
1381,0.6298,0.10,0.6732,0.40,0.8697,0.90,0.6484,0
1382,0.6325,0.10,0.6724,0.40,0.8698,0.90,0.6480,0
1383,0.6309,0.10,0.6716,0.40,0.8698,0.90,0.6480,0
1384,0.6293,0.10,0.6708,0.40,0.8696,0.90,0.6482,0
1385,0.6277,0.10,0.6729,0.40,0.8697,0.90,0.6483,0
1386,0.6261,0.10,0.6750,0.40,0.8698,0.90,0.6477,0
1387,0.6246,0.10,0.6742,0.40,0.8699,0.90,0.6472,0
1388,0.6273,0.10,0.6734,0.40,0.8700,0.90,0.6468,0
1389,0.6257,0.10,0.6755,0.40,0.8701,0.90,0.6467,0
1390,0.6241,0.10,0.6776,0.40,0.8702,0.90,0.6468,0
1391,0.6225,0.10,0.6768,0.40,0.8702,0.90,0.6463,0
1392,0.6210,0.10,0.6789,0.40,0.8703,0.90,0.6464,0
1393,0.6237,0.10,0.6780,0.40,0.8704,0.90,0.6466,0
1394,0.6221,0.10,0.6801,0.40,0.8705,0.90,0.6469,0
1395,0.6206,0.10,0.6821,0.40,0.8706,0.90,0.6471,0
1396,0.6233,0.10,0.6813,0.40,0.8703,0.90,0.6467,0
1397,0.6218,0.10,0.6833,0.40,0.8704,0.90,0.6463,0
1398,0.6245,0.10,0.6824,0.40,0.8705,0.90,0.6467,0
1399,0.6229,0.10,0.6845,0.40,0.8706,0.90,0.6463,0
1400,0.6213,0.10,0.6864,0.40,0.8707,0.90,0.6461,0
1401,0.6198,0.10,0.6884,0.40,0.8708,0.90,0.6453,0
1402,0.6225,0.10,0.6875,0.40,0.8705,0.90,0.6457,0
1403,0.6210,0.10,0.6867,0.40,0.8706,0.90,0.6461,0
1404,0.6194,0.10,0.6886,0.40,0.8707,0.90,0.6463,0
1405,0.6222,0.10,0.6906,0.40,0.8708,0.90,0.6455,0
1406,0.6206,0.10,0.6925,0.40,0.8709,0.90,0.6450,0
1407,0.6191,0.10,0.6916,0.40,0.8710,0.90,0.6452,0
1408,0.6175,0.10,0.6907,0.40,0.8711,0.90,0.6455,0
1409,0.6159,0.10,0.6899,0.40,0.8708,0.90,0.6456,0
1410,0.6144,0.10,0.6918,0.40,0.8706,0.90,0.6453,0
1411,0.6172,0.10,0.6909,0.40,0.8707,0.90,0.6457,0
1412,0.6200,0.10,0.6900,0.40,0.8707,0.90,0.6461,0
1413,0.6185,0.10,0.6892,0.40,0.8705,0.90,0.6458,0
1414,0.6212,0.10,0.6883,0.40,0.8706,0.90,0.6453,0
1415,0.6197,0.10,0.6902,0.40,0.8707,0.90,0.6458,0
1416,0.6181,0.10,0.6894,0.40,0.8708,0.90,0.6456,0
1417,0.6209,0.10,0.6913,0.40,0.8708,0.90,0.6461,0
1418,0.6193,0.10,0.6904,0.40,0.8709,0.90,0.6469,0
1419,0.6178,0.10,0.6896,0.40,0.8710,0.90,0.6465,0
1420,0.6206,0.10,0.6887,0.40,0.8711,0.90,0.6466,0
1421,0.6233,0.10,0.6878,0.40,0.8709,0.90,0.6466,0
1422,0.6260,0.10,0.6898,0.40,0.8709,0.90,0.6466,0
1423,0.6287,0.10,0.6889,0.40,0.8710,0.90,0.6464,0
1424,0.6271,0.10,0.6908,0.40,0.8711,0.90,0.6464,0
1425,0.6256,0.10,0.6900,0.40,0.8712,0.90,0.6459,0
1426,0.6240,0.10,0.6891,0.40,0.8713,0.90,0.6462,0
1427,0.6224,0.10,0.6910,0.40,0.8714,0.90,0.6463,0
1428,0.6208,0.10,0.6901,0.40,0.8715,0.90,0.6461,0
1429,0.6193,0.10,0.6893,0.40,0.8715,0.90,0.6463,0
1430,0.6177,0.10,0.6884,0.40,0.8716,0.90,0.6463,0
1431,0.6162,0.10,0.6875,0.40,0.8717,0.90,0.6465,0
1432,0.6190,0.10,0.6867,0.40,0.8718,0.90,0.6467,0
1433,0.6174,0.10,0.6858,0.40,0.8715,0.90,0.6464,0
1434,0.6159,0.10,0.6850,0.40,0.8713,0.90,0.6464,0
1435,0.6143,0.10,0.6841,0.40,0.8714,0.90,0.6465,0
1436,0.6171,0.10,0.6833,0.40,0.8715,0.90,0.6460,0
1437,0.6156,0.10,0.6824,0.40,0.8715,0.90,0.6459,0
1438,0.6140,0.10,0.6816,0.40,0.8716,0.90,0.6463,0
1439,0.6125,0.10,0.6807,0.40,0.8714,0.90,0.6468,0
1440,0.6110,0.10,0.6799,0.40,0.8715,0.90,0.6469,0
1441,0.6138,0.10,0.6790,0.40,0.8715,0.90,0.6468,0
1442,0.6123,0.10,0.6782,0.40,0.8716,0.90,0.6466,0
1443,0.6151,0.10,0.6774,0.40,0.8717,0.90,0.6461,0
1444,0.6136,0.10,0.6765,0.40,0.8714,0.90,0.6458,0
1445,0.6121,0.10,0.6757,0.40,0.8712,0.90,0.6458,0
1446,0.6105,0.10,0.6749,0.40,0.8713,0.90,0.6458,0
1447,0.6090,0.10,0.6740,0.40,0.8710,0.90,0.6460,0
1448,0.6119,0.10,0.6732,0.40,0.8711,0.90,0.6458,0
1449,0.6103,0.10,0.6753,0.40,0.8709,0.90,0.6459,0
1450,0.6132,0.10,0.6745,0.40,0.8709,0.90,0.6459,0
1451,0.6117,0.10,0.6766,0.40,0.8710,0.90,0.6463,0
1452,0.6145,0.10,0.6758,0.40,0.8711,0.90,0.6466,0
1453,0.6174,0.10,0.6750,0.40,0.8712,0.90,0.6471,0
1454,0.6202,0.10,0.6741,0.40,0.8713,0.90,0.6467,0
1455,0.6186,0.10,0.6733,0.40,0.8714,0.90,0.6460,0
1456,0.6170,0.10,0.6754,0.40,0.8715,0.90,0.6455,0
1457,0.6155,0.10,0.6775,0.40,0.8715,0.90,0.6454,0
1458,0.6183,0.10,0.6767,0.40,0.8716,0.90,0.6459,0
1459,0.6168,0.10,0.6759,0.40,0.8717,0.90,0.6458,0
1460,0.6152,0.10,0.6750,0.40,0.8715,0.90,0.6458,0
1461,0.6137,0.10,0.6742,0.40,0.8715,0.90,0.6456,0
1462,0.6121,0.10,0.6734,0.40,0.8716,0.90,0.6453,0
1463,0.6150,0.10,0.6726,0.40,0.8717,0.90,0.6452,0
1464,0.6178,0.10,0.6718,0.40,0.8718,0.90,0.6452,0
1465,0.6162,0.10,0.6739,0.40,0.8719,0.90,0.6446,0
1466,0.6147,0.10,0.6760,0.40,0.8720,0.90,0.6442,0
1467,0.6131,0.10,0.6752,0.40,0.8720,0.90,0.6444,0
1468,0.6116,0.10,0.6773,0.40,0.8721,0.90,0.6446,0
1469,0.6145,0.10,0.6764,0.40,0.8722,0.90,0.6446,0
1470,0.6129,0.10,0.6785,0.40,0.8723,0.90,0.6445,0
1471,0.6114,0.10,0.6777,0.40,0.8724,0.90,0.6445,0
1472,0.6098,0.10,0.6769,0.40,0.8725,0.90,0.6443,0
1473,0.6127,0.10,0.6760,0.40,0.8725,0.90,0.6443,0
1474,0.6156,0.10,0.6752,0.40,0.8726,0.90,0.6440,0
1475,0.6140,0.10,0.6744,0.40,0.8727,0.90,0.6440,0
1476,0.6169,0.10,0.6765,0.40,0.8724,0.90,0.6434,0
1477,0.6153,0.10,0.6786,0.40,0.8725,0.90,0.6434,0
1478,0.6138,0.10,0.6777,0.40,0.8726,0.90,0.6435,0
1479,0.6166,0.10,0.6769,0.40,0.8723,0.90,0.6435,0
1480,0.6151,0.10,0.6790,0.40,0.8721,0.90,0.6434,0
1481,0.6179,0.10,0.6781,0.40,0.8722,0.90,0.6434,0
1482,0.6207,0.10,0.6802,0.40,0.8722,0.90,0.6434,0
1483,0.6191,0.10,0.6794,0.40,0.8720,0.90,0.6426,0
1484,0.6175,0.10,0.6814,0.40,0.8717,0.90,0.6426,0
1485,0.6160,0.10,0.6834,0.40,0.8718,0.90,0.6424,0
1486,0.6144,0.10,0.6826,0.40,0.8719,0.90,0.6420,0
1487,0.6173,0.10,0.6817,0.40,0.8716,0.90,0.6418,0
1488,0.6157,0.10,0.6809,0.40,0.8717,0.90,0.6418,0
1489,0.6142,0.10,0.6829,0.40,0.8714,0.90,0.6414,0
1490,0.6126,0.10,0.6849,0.40,0.8715,0.90,0.6418,0
1491,0.6111,0.10,0.6841,0.40,0.8716,0.90,0.6423,0
1492,0.6140,0.10,0.6861,0.40,0.8713,0.90,0.6426,0
1493,0.6124,0.10,0.6852,0.40,0.8711,0.90,0.6422,0
1494,0.6109,0.10,0.6843,0.40,0.8708,0.90,0.6419,0
1495,0.6137,0.10,0.6835,0.40,0.8709,0.90,0.6417,0
1496,0.6122,0.10,0.6826,0.40,0.8710,0.90,0.6418,0
1497,0.6107,0.10,0.6818,0.40,0.8708,0.90,0.6413,0
1498,0.6091,0.10,0.6809,0.40,0.8705,0.90,0.6410,0
1499,0.6076,0.10,0.6801,0.40,0.8706,0.90,0.6414,0
1500,0.6061,0.10,0.6821,0.40,0.8707,0.90,0.6411,0
1501,0.6090,0.10,0.6842,0.40,0.8708,0.90,0.6411,0
1502,0.6075,0.10,0.6861,0.40,0.8709,0.90,0.6406,0
1503,0.6060,0.10,0.6853,0.40,0.8710,0.90,0.6402,0
1504,0.6044,0.10,0.6844,0.40,0.8710,0.90,0.6402,0
1505,0.6029,0.10,0.6836,0.40,0.8711,0.90,0.6404,0
1506,0.6014,0.10,0.6827,0.40,0.8709,0.90,0.6397,0
1507,0.6044,0.10,0.6819,0.40,0.8706,0.90,0.6395,0
1508,0.6029,0.10,0.6810,0.40,0.8707,0.90,0.6394,0
1509,0.6014,0.10,0.6802,0.40,0.8708,0.90,0.6395,0
1510,0.5999,0.10,0.6794,0.40,0.8709,0.90,0.6401,0
1511,0.5984,0.10,0.6814,0.40,0.8710,0.90,0.6398,0
1512,0.5969,0.10,0.6806,0.40,0.8711,0.90,0.6394,0
1513,0.5999,0.10,0.6826,0.40,0.8711,0.90,0.6392,0
1514,0.5984,0.10,0.6817,0.40,0.8712,0.90,0.6393,0
1515,0.5969,0.10,0.6838,0.40,0.8713,0.90,0.6392,0
1516,0.5954,0.10,0.6829,0.40,0.8714,0.90,0.6389,0
1517,0.5985,0.10,0.6821,0.40,0.8715,0.90,0.6389,0
1518,0.5970,0.10,0.6812,0.40,0.8712,0.90,0.6388,0
1519,0.5955,0.10,0.6832,0.40,0.8713,0.90,0.6392,0
1520,0.5940,0.10,0.6824,0.40,0.8714,0.90,0.6390,0
1521,0.5925,0.10,0.6844,0.40,0.8715,0.90,0.6389,0
1522,0.5911,0.10,0.6835,0.40,0.8716,0.90,0.6388,0
1523,0.5896,0.10,0.6855,0.40,0.8713,0.90,0.6381,0
1524,0.5927,0.10,0.6875,0.40,0.8714,0.90,0.6387,0
1525,0.5912,0.10,0.6867,0.40,0.8715,0.90,0.6388,0
1526,0.5898,0.10,0.6858,0.40,0.8716,0.90,0.6384,0
1527,0.5883,0.10,0.6849,0.40,0.8717,0.90,0.6380,0
1528,0.5868,0.10,0.6841,0.40,0.8717,0.90,0.6375,0
1529,0.5854,0.10,0.6861,0.40,0.8718,0.90,0.6372,0
1530,0.5839,0.10,0.6852,0.40,0.8719,0.90,0.6374,0
