episode,carol_adapted,carol_innate,bob_adapted,bob_innate,dave_adapted,dave_innate,carol_observed_ratio,carol_phi
1155,0.5903,0.10,0.6512,0.40,0.8720,0.90,0.5574,0
1156,0.5888,0.10,0.6535,0.40,0.8721,0.90,0.5575,0
1157,0.5920,0.10,0.6528,0.40,0.8722,0.90,0.5574,0
1158,0.5905,0.10,0.6520,0.40,0.8723,0.90,0.5578,0
1159,0.5890,0.10,0.6513,0.40,0.8724,0.90,0.5586,0
1160,0.5875,0.10,0.6505,0.40,0.8725,0.90,0.5585,0
1161,0.5861,0.10,0.6529,0.40,0.8725,0.90,0.5584,0
1162,0.5892,0.10,0.6521,0.40,0.8723,0.90,0.5584,0
1163,0.5878,0.10,0.6514,0.40,0.8724,0.90,0.5586,0
1164,0.5863,0.10,0.6506,0.40,0.8724,0.90,0.5581,0
1165,0.5849,0.10,0.6530,0.40,0.8725,0.90,0.5575,0
1166,0.5834,0.10,0.6554,0.40,0.8726,0.90,0.5575,0
1167,0.5819,0.10,0.6546,0.40,0.8727,0.90,0.5574,0
1168,0.5805,0.10,0.6570,0.40,0.8728,0.90,0.5577,0
1169,0.5791,0.10,0.6593,0.40,0.8728,0.90,0.5578,0
1170,0.5776,0.10,0.6585,0.40,0.8729,0.90,0.5579,0
1171,0.5809,0.10,0.6577,0.40,0.8730,0.90,0.5583,0
1172,0.5794,0.10,0.6600,0.40,0.8731,0.90,0.5585,0
1173,0.5780,0.10,0.6593,0.40,0.8732,0.90,0.5585,0
1174,0.5766,0.10,0.6585,0.40,0.8732,0.90,0.5584,0
1175,0.5751,0.10,0.6577,0.40,0.8733,0.90,0.5589,0
1176,0.5737,0.10,0.6569,0.40,0.8734,0.90,0.5594,0
1177,0.5723,0.10,0.6592,0.40,0.8735,0.90,0.5598,0
1178,0.5709,0.10,0.6585,0.40,0.8736,0.90,0.5602,0
1179,0.5695,0.10,0.6577,0.40,0.8736,0.90,0.5600,0
1180,0.5681,0.10,0.6600,0.40,0.8737,0.90,0.5601,0
1181,0.5667,0.10,0.6623,0.40,0.8734,0.90,0.5599,0
1182,0.5653,0.10,0.6615,0.40,0.8735,0.90,0.5597,0
1183,0.5687,0.10,0.6638,0.40,0.8736,0.90,0.5602,0
1184,0.5720,0.10,0.6630,0.40,0.8737,0.90,0.5605,0
1185,0.5706,0.10,0.6622,0.40,0.8738,0.90,0.5600,0
1186,0.5740,0.10,0.6614,0.40,0.8735,0.90,0.5601,0
1187,0.5726,0.10,0.6606,0.40,0.8736,0.90,0.5602,0
1188,0.5759,0.10,0.6629,0.40,0.8736,0.90,0.5603,0
1189,0.5792,0.10,0.6651,0.40,0.8737,0.90,0.5602,0
1190,0.5824,0.10,0.6643,0.40,0.8734,0.90,0.5609,0
1191,0.5810,0.10,0.6666,0.40,0.8735,0.90,0.5607,0
1192,0.5795,0.10,0.6658,0.40,0.8736,0.90,0.5611,0
1193,0.5781,0.10,0.6650,0.40,0.8733,0.90,0.5611,0
1194,0.5767,0.10,0.6642,0.40,0.8730,0.90,0.5610,0
1195,0.5752,0.10,0.6664,0.40,0.8731,0.90,0.5616,0
1196,0.5738,0.10,0.6656,0.40,0.8732,0.90,0.5617,0
1197,0.5724,0.10,0.6678,0.40,0.8733,0.90,0.5613,0
1198,0.5710,0.10,0.6700,0.40,0.8733,0.90,0.5617,0
1199,0.5696,0.10,0.6692,0.40,0.8734,0.90,0.5621,0
1200,0.5682,0.10,0.6684,0.40,0.8735,0.90,0.5624,0
1201,0.5667,0.10,0.6706,0.40,0.8736,0.90,0.5622,0
1202,0.5653,0.10,0.6727,0.40,0.8737,0.90,0.5623,0
1203,0.5640,0.10,0.6719,0.40,0.8737,0.90,0.5619,0
1204,0.5626,0.10,0.6740,0.40,0.8735,0.90,0.5618,0
1205,0.5612,0.10,0.6732,0.40,0.8735,0.90,0.5614,0
1206,0.5598,0.10,0.6753,0.40,0.8736,0.90,0.5615,0
1207,0.5584,0.10,0.6745,0.40,0.8737,0.90,0.5618,0
1208,0.5570,0.10,0.6766,0.40,0.8738,0.90,0.5614,0
1209,0.5557,0.10,0.6787,0.40,0.8739,0.90,0.5616,0
1210,0.5543,0.10,0.6779,0.40,0.8739,0.90,0.5615,0
1211,0.5529,0.10,0.6770,0.40,0.8740,0.90,0.5613,0
1212,0.5516,0.10,0.6762,0.40,0.8741,0.90,0.5616,0
1213,0.5502,0.10,0.6754,0.40,0.8742,0.90,0.5619,0
1214,0.5489,0.10,0.6745,0.40,0.8739,0.90,0.5619,0
1215,0.5525,0.10,0.6737,0.40,0.8740,0.90,0.5617,0
1216,0.5511,0.10,0.6758,0.40,0.8740,0.90,0.5613,0
1217,0.5498,0.10,0.6779,0.40,0.8741,0.90,0.5616,0
1218,0.5484,0.10,0.6771,0.40,0.8742,0.90,0.5617,0
1219,0.5471,0.10,0.6763,0.40,0.8743,0.90,0.5611,0
1220,0.5457,0.10,0.6754,0.40,0.8743,0.90,0.5611,0
1221,0.5444,0.10,0.6775,0.40,0.8744,0.90,0.5609,0
1222,0.5481,0.10,0.6767,0.40,0.8745,0.90,0.5608,0
1223,0.5517,0.10,0.6759,0.40,0.8742,0.90,0.5611,0
1224,0.5553,0.10,0.6750,0.40,0.8743,0.90,0.5608,0
1225,0.5588,0.10,0.6742,0.40,0.8740,0.90,0.5609,0
1226,0.5574,0.10,0.6763,0.40,0.8741,0.90,0.5610,0
1227,0.5609,0.10,0.6755,0.40,0.8741,0.90,0.5607,0
1228,0.5644,0.10,0.6747,0.40,0.8742,0.90,0.5612,0
1229,0.5678,0.10,0.6738,0.40,0.8739,0.90,0.5614,0
1230,0.5664,0.10,0.6730,0.40,0.8740,0.90,0.5617,0
1231,0.5650,0.10,0.6722,0.40,0.8741,0.90,0.5616,0
1232,0.5636,0.10,0.6714,0.40,0.8742,0.90,0.5616,0
1233,0.5622,0.10,0.6735,0.40,0.8742,0.90,0.5616,0
1234,0.5609,0.10,0.6727,0.40,0.8740,0.90,0.5615,0
1235,0.5643,0.10,0.6719,0.40,0.8740,0.90,0.5608,0
1236,0.5629,0.10,0.6711,0.40,0.8741,0.90,0.5605,0
1237,0.5664,0.10,0.6732,0.40,0.8742,0.90,0.5604,0
1238,0.5698,0.10,0.6724,0.40,0.8743,0.90,0.5607,0
1239,0.5684,0.10,0.6716,0.40,0.8740,0.90,0.5607,0
1240,0.5670,0.10,0.6708,0.40,0.8741,0.90,0.5606,0
1241,0.5656,0.10,0.6699,0.40,0.8741,0.90,0.5604,0
1242,0.5642,0.10,0.6691,0.40,0.8738,0.90,0.5601,0
1243,0.5628,0.10,0.6683,0.40,0.8739,0.90,0.5608,0
1244,0.5614,0.10,0.6675,0.40,0.8736,0.90,0.5606,0
1245,0.5600,0.10,0.6697,0.40,0.8737,0.90,0.5610,0
1246,0.5635,0.10,0.6689,0.40,0.8738,0.90,0.5605,0
1247,0.5621,0.10,0.6681,0.40,0.8735,0.90,0.5605,0
1248,0.5607,0.10,0.6703,0.40,0.8732,0.90,0.5601,0
1249,0.5593,0.10,0.6695,0.40,0.8729,0.90,0.5602,0
1250,0.5580,0.10,0.6687,0.40,0.8730,0.90,0.5603,0
1251,0.5615,0.10,0.6679,0.40,0.8727,0.90,0.5601,0
1252,0.5601,0.10,0.6700,0.40,0.8728,0.90,0.5600,0
1253,0.5587,0.10,0.6692,0.40,0.8729,0.90,0.5604,0
1254,0.5573,0.10,0.6714,0.40,0.8730,0.90,0.5600,0
1255,0.5559,0.10,0.6706,0.40,0.8727,0.90,0.5597,0
1256,0.5546,0.10,0.6698,0.40,0.8728,0.90,0.5597,0
1257,0.5532,0.10,0.6690,0.40,0.8729,0.90,0.5598,0
1258,0.5519,0.10,0.6682,0.40,0.8726,0.90,0.5596,0
1259,0.5505,0.10,0.6674,0.40,0.8723,0.90,0.5591,0
1260,0.5491,0.10,0.6666,0.40,0.8724,0.90,0.5594,0
1261,0.5528,0.10,0.6688,0.40,0.8725,0.90,0.5597,0
1262,0.5514,0.10,0.6679,0.40,0.8726,0.90,0.5602,0
1263,0.5550,0.10,0.6671,0.40,0.8727,0.90,0.5597,0
1264,0.5536,0.10,0.6663,0.40,0.8724,0.90,0.5595,0
1265,0.5523,0.10,0.6655,0.40,0.8725,0.90,0.5594,0
1266,0.5509,0.10,0.6678,0.40,0.8726,0.90,0.5594,0
1267,0.5545,0.10,0.6670,0.40,0.8723,0.90,0.5593,0
1268,0.5531,0.10,0.6662,0.40,0.8724,0.90,0.5593,0
1269,0.5518,0.10,0.6654,0.40,0.8725,0.90,0.5592,0
1270,0.5553,0.10,0.6646,0.40,0.8725,0.90,0.5592,0
1271,0.5540,0.10,0.6638,0.40,0.8723,0.90,0.5588,0
1272,0.5526,0.10,0.6660,0.40,0.8720,0.90,0.5586,0
1273,0.5513,0.10,0.6682,0.40,0.8721,0.90,0.5586,0
1274,0.5499,0.10,0.6674,0.40,0.8722,0.90,0.5580,0
1275,0.5535,0.10,0.6666,0.40,0.8719,0.90,0.5578,0
1276,0.5571,0.10,0.6658,0.40,0.8720,0.90,0.5573,0
1277,0.5557,0.10,0.6650,0.40,0.8721,0.90,0.5573,0
1278,0.5543,0.10,0.6672,0.40,0.8722,0.90,0.5573,0
1279,0.5530,0.10,0.6694,0.40,0.8722,0.90,0.5579,0
1280,0.5516,0.10,0.6686,0.40,0.8723,0.90,0.5576,0
1281,0.5502,0.10,0.6708,0.40,0.8724,0.90,0.5577,0
1282,0.5538,0.10,0.6700,0.40,0.8725,0.90,0.5578,0
1283,0.5525,0.10,0.6721,0.40,0.8726,0.90,0.5583,0
1284,0.5561,0.10,0.6713,0.40,0.8723,0.90,0.5585,0
1285,0.5596,0.10,0.6735,0.40,0.8720,0.90,0.5585,0
1286,0.5582,0.10,0.6726,0.40,0.8721,0.90,0.5583,0
1287,0.5568,0.10,0.6718,0.40,0.8722,0.90,0.5579,0
1288,0.5603,0.10,0.6710,0.40,0.8719,0.90,0.5576,0
1289,0.5638,0.10,0.6702,0.40,0.8720,0.90,0.5579,0
1290,0.5673,0.10,0.6724,0.40,0.8721,0.90,0.5579,0
1291,0.5706,0.10,0.6715,0.40,0.8722,0.90,0.5581,0
1292,0.5692,0.10,0.6737,0.40,0.8723,0.90,0.5577,0
1293,0.5678,0.10,0.6729,0.40,0.8723,0.90,0.5580,0
1294,0.5664,0.10,0.6720,0.40,0.8724,0.90,0.5578,0
1295,0.5650,0.10,0.6712,0.40,0.8725,0.90,0.5579,0
1296,0.5636,0.10,0.6704,0.40,0.8722,0.90,0.5581,0
1297,0.5622,0.10,0.6696,0.40,0.8723,0.90,0.5578,0
1298,0.5657,0.10,0.6718,0.40,0.8724,0.90,0.5580,0
1299,0.5643,0.10,0.6709,0.40,0.8725,0.90,0.5581,0
1300,0.5629,0.10,0.6701,0.40,0.8726,0.90,0.5576,0
1301,0.5615,0.10,0.6723,0.40,0.8727,0.90,0.5573,0
1302,0.5601,0.10,0.6715,0.40,0.8727,0.90,0.5563,0
1303,0.5587,0.10,0.6707,0.40,0.8728,0.90,0.5565,0
1304,0.5574,0.10,0.6698,0.40,0.8725,0.90,0.5564,0
1305,0.5609,0.10,0.6690,0.40,0.8723,0.90,0.5562,0
1306,0.5644,0.10,0.6682,0.40,0.8724,0.90,0.5562,0
1307,0.5630,0.10,0.6674,0.40,0.8721,0.90,0.5565,0
1308,0.5664,0.10,0.6666,0.40,0.8718,0.90,0.5565,0
1309,0.5650,0.10,0.6658,0.40,0.8719,0.90,0.5563,0
1310,0.5636,0.10,0.6650,0.40,0.8720,0.90,0.5559,0
1311,0.5670,0.10,0.6672,0.40,0.8721,0.90,0.5559,0
1312,0.5704,0.10,0.6664,0.40,0.8722,0.90,0.5560,0
1313,0.5738,0.10,0.6656,0.40,0.8722,0.90,0.5563,0
1314,0.5724,0.10,0.6648,0.40,0.8723,0.90,0.5567,0
1315,0.5710,0.10,0.6641,0.40,0.8724,0.90,0.5566,0
1316,0.5695,0.10,0.6633,0.40,0.8725,0.90,0.5568,0
1317,0.5681,0.10,0.6625,0.40,0.8726,0.90,0.5569,0
1318,0.5667,0.10,0.6617,0.40,0.8727,0.90,0.5566,0
1319,0.5653,0.10,0.6639,0.40,0.8724,0.90,0.5564,0
1320,0.5639,0.10,0.6662,0.40,0.8721,0.90,0.5565,0
1321,0.5625,0.10,0.6654,0.40,0.8722,0.90,0.5566,0
1322,0.5612,0.10,0.6676,0.40,0.8723,0.90,0.5564,0
1323,0.5598,0.10,0.6668,0.40,0.8724,0.90,0.5563,0
1324,0.5584,0.10,0.6660,0.40,0.8725,0.90,0.5562,0
1325,0.5570,0.10,0.6652,0.40,0.8725,0.90,0.5556,0
1326,0.5556,0.10,0.6674,0.40,0.8726,0.90,0.5552,0
1327,0.5543,0.10,0.6666,0.40,0.8727,0.90,0.5553,0
1328,0.5578,0.10,0.6658,0.40,0.8724,0.90,0.5552,0
1329,0.5613,0.10,0.6650,0.40,0.8725,0.90,0.5550,0
1330,0.5600,0.10,0.6642,0.40,0.8722,0.90,0.5545,0
1331,0.5586,0.10,0.6634,0.40,0.8723,0.90,0.5546,0
1332,0.5621,0.10,0.6626,0.40,0.8721,0.90,0.5546,0
1333,0.5607,0.10,0.6618,0.40,0.8718,0.90,0.5549,0
1334,0.5593,0.10,0.6611,0.40,0.8719,0.90,0.5549,0
1335,0.5628,0.10,0.6633,0.40,0.8720,0.90,0.5550,0
1336,0.5614,0.10,0.6625,0.40,0.8720,0.90,0.5548,0
1337,0.5600,0.10,0.6617,0.40,0.8721,0.90,0.5549,0
1338,0.5586,0.10,0.6640,0.40,0.8719,0.90,0.5552,0
1339,0.5573,0.10,0.6632,0.40,0.8719,0.90,0.5553,0
1340,0.5559,0.10,0.6655,0.40,0.8720,0.90,0.5552,0
1341,0.5545,0.10,0.6677,0.40,0.8721,0.90,0.5555,0
1342,0.5581,0.10,0.6669,0.40,0.8719,0.90,0.5555,0
1343,0.5616,0.10,0.6661,0.40,0.8719,0.90,0.5556,0
1344,0.5650,0.10,0.6653,0.40,0.8717,0.90,0.5555,0
1345,0.5636,0.10,0.6645,0.40,0.8718,0.90,0.5556,0
1346,0.5671,0.10,0.6637,0.40,0.8718,0.90,0.5548,0
1347,0.5657,0.10,0.6659,0.40,0.8716,0.90,0.5556,0
1348,0.5643,0.10,0.6651,0.40,0.8717,0.90,0.5557,0
1349,0.5629,0.10,0.6643,0.40,0.8717,0.90,0.5558,0
1350,0.5615,0.10,0.6635,0.40,0.8715,0.90,0.5559,0
1351,0.5650,0.10,0.6658,0.40,0.8716,0.90,0.5556,0
1352,0.5636,0.10,0.6650,0.40,0.8717,0.90,0.5559,0
1353,0.5622,0.10,0.6642,0.40,0.8717,0.90,0.5556,0
1354,0.5608,0.10,0.6634,0.40,0.8718,0.90,0.5557,0
1355,0.5594,0.10,0.6656,0.40,0.8716,0.90,0.5556,0
1356,0.5580,0.10,0.6678,0.40,0.8717,0.90,0.5555,0
1357,0.5566,0.10,0.6670,0.40,0.8714,0.90,0.5559,0
1358,0.5602,0.10,0.6692,0.40,0.8715,0.90,0.5562,0
1359,0.5588,0.10,0.6684,0.40,0.8712,0.90,0.5560,0
1360,0.5574,0.10,0.6676,0.40,0.8713,0.90,0.5555,0
1361,0.5560,0.10,0.6668,0.40,0.8714,0.90,0.5555,0
1362,0.5547,0.10,0.6690,0.40,0.8715,0.90,0.5550,0
1363,0.5533,0.10,0.6682,0.40,0.8716,0.90,0.5551,0
1364,0.5519,0.10,0.6704,0.40,0.8716,0.90,0.5552,0
1365,0.5506,0.10,0.6696,0.40,0.8714,0.90,0.5556,0
1366,0.5492,0.10,0.6688,0.40,0.8715,0.90,0.5557,0
1367,0.5479,0.10,0.6709,0.40,0.8716,0.90,0.5554,0
1368,0.5515,0.10,0.6731,0.40,0.8716,0.90,0.5552,0
1369,0.5502,0.10,0.6723,0.40,0.8717,0.90,0.5546,0
1370,0.5488,0.10,0.6715,0.40,0.8718,0.90,0.5550,0
1371,0.5475,0.10,0.6736,0.40,0.8719,0.90,0.5548,0
1372,0.5511,0.10,0.6728,0.40,0.8720,0.90,0.5546,0
1373,0.5497,0.10,0.6720,0.40,0.8721,0.90,0.5551,0
1374,0.5484,0.10,0.6741,0.40,0.8722,0.90,0.5550,0
1375,0.5470,0.10,0.6733,0.40,0.8719,0.90,0.5551,0
1376,0.5457,0.10,0.6725,0.40,0.8720,0.90,0.5551,0
1377,0.5494,0.10,0.6716,0.40,0.8721,0.90,0.5548,0
1378,0.5480,0.10,0.6738,0.40,0.8721,0.90,0.5544,0
1379,0.5467,0.10,0.6730,0.40,0.8722,0.90,0.5544,0
1380,0.5453,0.10,0.6721,0.40,0.8723,0.90,0.5544,0
1381,0.5440,0.10,0.6713,0.40,0.8724,0.90,0.5543,0
1382,0.5427,0.10,0.6735,0.40,0.8725,0.90,0.5541,0
1383,0.5463,0.10,0.6756,0.40,0.8722,0.90,0.5543,0
1384,0.5450,0.10,0.6748,0.40,0.8723,0.90,0.5543,0
1385,0.5487,0.10,0.6739,0.40,0.8724,0.90,0.5542,0
1386,0.5523,0.10,0.6731,0.40,0.8725,0.90,0.5541,0
1387,0.5509,0.10,0.6752,0.40,0.8722,0.90,0.5540,0
1388,0.5496,0.10,0.6773,0.40,0.8723,0.90,0.5535,0
1389,0.5482,0.10,0.6765,0.40,0.8723,0.90,0.5532,0
1390,0.5518,0.10,0.6757,0.40,0.8724,0.90,0.5534,0
1391,0.5505,0.10,0.6778,0.40,0.8725,0.90,0.5530,0
1392,0.5491,0.10,0.6769,0.40,0.8722,0.90,0.5530,0
1393,0.5528,0.10,0.6790,0.40,0.8723,0.90,0.5528,0
1394,0.5514,0.10,0.6782,0.40,0.8721,0.90,0.5524,0
1395,0.5500,0.10,0.6802,0.40,0.8721,0.90,0.5524,0
1396,0.5536,0.10,0.6794,0.40,0.8719,0.90,0.5524,0
1397,0.5523,0.10,0.6785,0.40,0.8720,0.90,0.5519,0
1398,0.5509,0.10,0.6806,0.40,0.8717,0.90,0.5521,0
1399,0.5496,0.10,0.6826,0.40,0.8718,0.90,0.5518,0
1400,0.5482,0.10,0.6818,0.40,0.8719,0.90,0.5519,0
1401,0.5518,0.10,0.6809,0.40,0.8720,0.90,0.5521,0
1402,0.5505,0.10,0.6801,0.40,0.8717,0.90,0.5525,0
1403,0.5491,0.10,0.6793,0.40,0.8714,0.90,0.5531,0
1404,0.5478,0.10,0.6784,0.40,0.8712,0.90,0.5530,0
1405,0.5464,0.10,0.6776,0.40,0.8713,0.90,0.5530,0
1406,0.5501,0.10,0.6768,0.40,0.8713,0.90,0.5535,0
1407,0.5537,0.10,0.6759,0.40,0.8714,0.90,0.5533,0
1408,0.5523,0.10,0.6751,0.40,0.8715,0.90,0.5528,0
1409,0.5559,0.10,0.6743,0.40,0.8716,0.90,0.5527,0
1410,0.5594,0.10,0.6734,0.40,0.8717,0.90,0.5528,0
1411,0.5580,0.10,0.6726,0.40,0.8718,0.90,0.5524,0
1412,0.5567,0.10,0.6718,0.40,0.8719,0.90,0.5520,0
1413,0.5602,0.10,0.6739,0.40,0.8719,0.90,0.5518,0
1414,0.5588,0.10,0.6731,0.40,0.8720,0.90,0.5520,0
1415,0.5574,0.10,0.6723,0.40,0.8721,0.90,0.5517,0
1416,0.5609,0.10,0.6715,0.40,0.8718,0.90,0.5518,0
1417,0.5596,0.10,0.6707,0.40,0.8719,0.90,0.5521,0
1418,0.5630,0.10,0.6699,0.40,0.8720,0.90,0.5523,0
1419,0.5617,0.10,0.6691,0.40,0.8721,0.90,0.5525,0
1420,0.5603,0.10,0.6682,0.40,0.8722,0.90,0.5521,0
1421,0.5589,0.10,0.6674,0.40,0.8723,0.90,0.5520,0
1422,0.5575,0.10,0.6666,0.40,0.8723,0.90,0.5517,0
1423,0.5561,0.10,0.6658,0.40,0.8721,0.90,0.5518,0
1424,0.5548,0.10,0.6681,0.40,0.8722,0.90,0.5513,0
1425,0.5534,0.10,0.6702,0.40,0.8722,0.90,0.5510,0
1426,0.5521,0.10,0.6724,0.40,0.8723,0.90,0.5507,0
1427,0.5507,0.10,0.6745,0.40,0.8724,0.90,0.5508,0
1428,0.5493,0.10,0.6737,0.40,0.8725,0.90,0.5511,0
1429,0.5480,0.10,0.6729,0.40,0.8726,0.90,0.5508,0
1430,0.5467,0.10,0.6721,0.40,0.8727,0.90,0.5505,0
1431,0.5453,0.10,0.6712,0.40,0.8727,0.90,0.5504,0
1432,0.5440,0.10,0.6704,0.40,0.8728,0.90,0.5507,0
1433,0.5426,0.10,0.6696,0.40,0.8729,0.90,0.5509,0
1434,0.5413,0.10,0.6718,0.40,0.8730,0.90,0.5510,0
1435,0.5400,0.10,0.6739,0.40,0.8731,0.90,0.5513,0
1436,0.5437,0.10,0.6731,0.40,0.8731,0.90,0.5513,0
1437,0.5474,0.10,0.6723,0.40,0.8732,0.90,0.5515,0
1438,0.5460,0.10,0.6715,0.40,0.8730,0.90,0.5513,0
1439,0.5447,0.10,0.6706,0.40,0.8730,0.90,0.5515,0
1440,0.5434,0.10,0.6698,0.40,0.8728,0.90,0.5517,0
1441,0.5420,0.10,0.6720,0.40,0.8728,0.90,0.5516,0
1442,0.5457,0.10,0.6741,0.40,0.8729,0.90,0.5516,0
1443,0.5494,0.10,0.6733,0.40,0.8730,0.90,0.5516,0
1444,0.5480,0.10,0.6754,0.40,0.8731,0.90,0.5517,0
1445,0.5517,0.10,0.6775,0.40,0.8732,0.90,0.5521,0
1446,0.5503,0.10,0.6767,0.40,0.8729,0.90,0.5522,0
1447,0.5490,0.10,0.6759,0.40,0.8730,0.90,0.5522,0
1448,0.5476,0.10,0.6750,0.40,0.8727,0.90,0.5523,0
1449,0.5463,0.10,0.6771,0.40,0.8728,0.90,0.5523,0
1450,0.5449,0.10,0.6763,0.40,0.8729,0.90,0.5521,0
1451,0.5486,0.10,0.6784,0.40,0.8729,0.90,0.5520,0
1452,0.5522,0.10,0.6776,0.40,0.8730,0.90,0.5523,0
1453,0.5509,0.10,0.6796,0.40,0.8731,0.90,0.5519,0
1454,0.5495,0.10,0.6788,0.40,0.8728,0.90,0.5518,0
1455,0.5481,0.10,0.6808,0.40,0.8729,0.90,0.5514,0
1456,0.5468,0.10,0.6829,0.40,0.8730,0.90,0.5514,0
1457,0.5504,0.10,0.6820,0.40,0.8731,0.90,0.5515,0
1458,0.5491,0.10,0.6812,0.40,0.8731,0.90,0.5517,0
1459,0.5477,0.10,0.6803,0.40,0.8732,0.90,0.5521,0
1460,0.5464,0.10,0.6795,0.40,0.8729,0.90,0.5522,0
1461,0.5451,0.10,0.6787,0.40,0.8730,0.90,0.5526,0
1462,0.5437,0.10,0.6807,0.40,0.8728,0.90,0.5528,0
1463,0.5474,0.10,0.6799,0.40,0.8728,0.90,0.5528,0
1464,0.5461,0.10,0.6790,0.40,0.8729,0.90,0.5528,0
1465,0.5447,0.10,0.6782,0.40,0.8726,0.90,0.5530,0
1466,0.5434,0.10,0.6774,0.40,0.8727,0.90,0.5531,0
1467,0.5421,0.10,0.6765,0.40,0.8728,0.90,0.5529,0
1468,0.5407,0.10,0.6757,0.40,0.8729,0.90,0.5526,0
1469,0.5394,0.10,0.6749,0.40,0.8730,0.90,0.5522,0
1470,0.5381,0.10,0.6740,0.40,0.8730,0.90,0.5525,0
1471,0.5418,0.10,0.6762,0.40,0.8731,0.90,0.5522,0
1472,0.5455,0.10,0.6753,0.40,0.8729,0.90,0.5526,0
1473,0.5442,0.10,0.6774,0.40,0.8729,0.90,0.5529,0
1474,0.5429,0.10,0.6766,0.40,0.8730,0.90,0.5531,0
1475,0.5415,0.10,0.6758,0.40,0.8731,0.90,0.5532,0
1476,0.5402,0.10,0.6749,0.40,0.8732,0.90,0.5528,0
1477,0.5389,0.10,0.6770,0.40,0.8729,0.90,0.5528,0
1478,0.5376,0.10,0.6762,0.40,0.8730,0.90,0.5526,0
1479,0.5363,0.10,0.6754,0.40,0.8731,0.90,0.5523,0
1480,0.5400,0.10,0.6745,0.40,0.8731,0.90,0.5523,0
1481,0.5387,0.10,0.6737,0.40,0.8732,0.90,0.5524,0
1482,0.5374,0.10,0.6729,0.40,0.8729,0.90,0.5521,0
1483,0.5361,0.10,0.6721,0.40,0.8730,0.90,0.5518,0
1484,0.5348,0.10,0.6742,0.40,0.8727,0.90,0.5518,0
1485,0.5335,0.10,0.6734,0.40,0.8728,0.90,0.5516,0
1486,0.5322,0.10,0.6726,0.40,0.8729,0.90,0.5517,0
1487,0.5360,0.10,0.6747,0.40,0.8726,0.90,0.5519,0
1488,0.5397,0.10,0.6739,0.40,0.8727,0.90,0.5520,0
1489,0.5435,0.10,0.6731,0.40,0.8728,0.90,0.5520,0
1490,0.5421,0.10,0.6722,0.40,0.8729,0.90,0.5520,0
1491,0.5408,0.10,0.6714,0.40,0.8730,0.90,0.5519,0
1492,0.5395,0.10,0.6706,0.40,0.8730,0.90,0.5520,0
1493,0.5382,0.10,0.6698,0.40,0.8728,0.90,0.5522,0
1494,0.5369,0.10,0.6690,0.40,0.8728,0.90,0.5520,0
1495,0.5355,0.10,0.6682,0.40,0.8729,0.90,0.5524,0
1496,0.5342,0.10,0.6674,0.40,0.8730,0.90,0.5524,0
1497,0.5329,0.10,0.6666,0.40,0.8731,0.90,0.5524,0
1498,0.5316,0.10,0.6658,0.40,0.8732,0.90,0.5528,0
1499,0.5303,0.10,0.6680,0.40,0.8733,0.90,0.5527,0
1500,0.5291,0.10,0.6672,0.40,0.8730,0.90,0.5528,0
1501,0.5329,0.10,0.6694,0.40,0.8727,0.90,0.5525,0
1502,0.5316,0.10,0.6686,0.40,0.8728,0.90,0.5524,0
1503,0.5354,0.10,0.6678,0.40,0.8729,0.90,0.5521,0
1504,0.5341,0.10,0.6670,0.40,0.8729,0.90,0.5522,0
1505,0.5328,0.10,0.6662,0.40,0.8730,0.90,0.5522,0
1506,0.5315,0.10,0.6684,0.40,0.8731,0.90,0.5523,0
1507,0.5302,0.10,0.6676,0.40,0.8732,0.90,0.5519,0
1508,0.5289,0.10,0.6668,0.40,0.8733,0.90,0.5517,0
1509,0.5276,0.10,0.6660,0.40,0.8733,0.90,0.5517,0
1510,0.5264,0.10,0.6652,0.40,0.8734,0.90,0.5520,0
1511,0.5251,0.10,0.6644,0.40,0.8731,0.90,0.5519,0
1512,0.5290,0.10,0.6666,0.40,0.8732,0.90,0.5520,0
1513,0.5277,0.10,0.6688,0.40,0.8733,0.90,0.5521,0
1514,0.5264,0.10,0.6680,0.40,0.8734,0.90,0.5524,0
1515,0.5303,0.10,0.6672,0.40,0.8731,0.90,0.5522,0
1516,0.5290,0.10,0.6664,0.40,0.8728,0.90,0.5519,0
1517,0.5277,0.10,0.6656,0.40,0.8726,0.90,0.5517,0
1518,0.5264,0.10,0.6648,0.40,0.8726,0.90,0.5516,0
1519,0.5252,0.10,0.6640,0.40,0.8724,0.90,0.5517,0
1520,0.5291,0.10,0.6632,0.40,0.8721,0.90,0.5519,0
1521,0.5278,0.10,0.6624,0.40,0.8722,0.90,0.5519,0
1522,0.5265,0.10,0.6616,0.40,0.8723,0.90,0.5520,0
1523,0.5252,0.10,0.6639,0.40,0.8723,0.90,0.5524,0
1524,0.5291,0.10,0.6661,0.40,0.8724,0.90,0.5525,0
1525,0.5278,0.10,0.6653,0.40,0.8725,0.90,0.5529,0
1526,0.5317,0.10,0.6675,0.40,0.8726,0.90,0.5532,0
1527,0.5304,0.10,0.6667,0.40,0.8723,0.90,0.5535,0
1528,0.5342,0.10,0.6659,0.40,0.8724,0.90,0.5534,0
1529,0.5380,0.10,0.6651,0.40,0.8725,0.90,0.5532,0
1530,0.5367,0.10,0.6643,0.40,0.8726,0.90,0.5532,0
