timestamp,episode,carol_help_regret,carol_decline_regret,carol_reciprocate_regret
2026-04-26 18:47:23.323,846,704.9600,-757.3400,387.1600
2026-04-26 18:47:23.328,847,705.9200,-757.9200,387.1400
2026-04-26 18:47:23.344,848,705.8800,-758.9400,388.6400
2026-04-26 18:47:23.360,849,708.6800,-760.7600,388.2200
2026-04-26 18:47:23.360,850,709.6800,-762.4200,389.2200
2026-04-26 18:47:23.375,851,711.1200,-763.6400,389.5400
2026-04-26 18:47:23.391,852,712.1200,-764.4600,389.9800
2026-04-26 18:47:23.406,853,714.0400,-766.1800,390.0800
2026-04-26 18:47:23.406,854,714.2000,-767.4200,391.5000
2026-04-26 18:47:23.423,855,713.6800,-768.7800,393.7800
2026-04-26 18:47:23.438,856,713.4400,-769.7200,395.2200
2026-04-26 18:47:23.454,857,715.2800,-771.3800,395.5200
2026-04-26 18:47:23.454,858,714.8000,-772.7000,397.8400
2026-04-26 18:47:23.469,859,714.5200,-774.2400,400.0800
2026-04-26 18:47:23.485,860,716.3200,-775.5200,400.0600
2026-04-26 18:47:23.501,861,718.4800,-776.3000,399.1400
2026-04-26 18:47:23.513,862,718.9200,-777.6800,400.5600
2026-04-26 18:47:23.523,863,720.0000,-778.4200,400.6600
2026-04-26 18:47:23.533,864,720.9200,-779.4600,401.3000
2026-04-26 18:47:23.548,865,721.3600,-779.8600,401.6000
2026-04-26 18:47:23.548,866,723.2800,-781.5800,401.7000
2026-04-26 18:47:23.564,867,725.3600,-782.8600,401.4000
2026-04-26 18:47:23.580,868,726.4800,-783.1400,400.8400
2026-04-26 18:47:23.580,869,727.3200,-783.4200,400.5600
2026-04-26 18:47:23.595,870,728.0400,-784.3800,401.4200
2026-04-26 18:47:23.611,871,728.1600,-784.5400,401.5400
2026-04-26 18:47:23.627,872,729.3200,-784.7800,401.0200
2026-04-26 18:47:23.644,873,731.0800,-786.1000,400.9600
2026-04-26 18:47:23.654,874,731.9600,-786.3400,400.7200
2026-04-26 18:47:23.668,875,732.3600,-787.2000,401.2600
2026-04-26 18:47:23.678,876,733.1200,-787.5600,401.3200
2026-04-26 18:47:23.691,877,734.6400,-788.5600,401.1600
2026-04-26 18:47:23.703,878,736.2400,-789.9000,401.2200
2026-04-26 18:47:23.710,879,736.5200,-789.9000,401.3600
2026-04-26 18:47:23.725,880,737.2800,-791.2400,402.5400
2026-04-26 18:47:23.741,881,739.4800,-791.9800,401.6600
2026-04-26 18:47:23.752,882,740.5200,-792.6200,401.8600
2026-04-26 18:47:23.769,883,742.5200,-794.1200,401.7600
2026-04-26 18:47:23.780,884,743.8800,-794.8600,401.5800
2026-04-26 18:47:23.796,885,745.3200,-796.2200,401.7600
2026-04-26 18:47:23.814,886,745.6000,-796.9200,402.6000
2026-04-26 18:47:23.830,887,744.9600,-797.7000,404.4800
2026-04-26 18:47:23.846,888,745.7600,-798.3000,404.7200
2026-04-26 18:47:23.859,889,745.1200,-799.2200,406.8800
2026-04-26 18:47:23.877,890,746.2000,-799.6800,406.5600
2026-04-26 18:47:24.021,891,747.2000,-801.2000,407.0000
2026-04-26 18:47:24.031,892,748.1600,-801.7800,406.9800
2026-04-26 18:47:24.041,893,749.3600,-802.2600,406.5000
2026-04-26 18:47:24.052,894,751.2400,-803.6000,406.7000
2026-04-26 18:47:24.064,895,752.1200,-804.1200,406.4600
2026-04-26 18:47:24.075,896,753.2800,-805.2000,406.5000
2026-04-26 18:47:24.086,897,753.4800,-805.9800,407.6800
2026-04-26 18:47:24.098,898,753.8400,-806.3200,407.7600
2026-04-26 18:47:24.109,899,754.0800,-807.0600,408.5600
2026-04-26 18:47:24.120,900,754.4400,-808.1000,409.3400
2026-04-26 18:47:24.131,901,755.0800,-809.1400,410.2600
2026-04-26 18:47:24.142,902,756.2800,-810.8800,411.3200
2026-04-26 18:47:24.154,903,757.4800,-811.2200,410.9800
2026-04-26 18:47:24.163,904,757.0400,-811.8000,412.2200
2026-04-26 18:47:24.175,905,757.6400,-812.4600,412.8200
2026-04-26 18:47:24.182,906,759.0800,-812.9800,412.4400
2026-04-26 18:47:24.198,907,760.2800,-813.3200,412.1000
2026-04-26 18:47:24.209,908,761.8400,-814.0000,411.8400
2026-04-26 18:47:24.220,909,761.8000,-815.3000,413.7600
2026-04-26 18:47:24.232,910,761.3200,-815.9200,415.3800
2026-04-26 18:47:24.245,911,762.8400,-816.3600,414.6600
2026-04-26 18:47:24.258,912,763.1600,-817.0200,415.5400
2026-04-26 18:47:24.272,913,763.7200,-817.8600,416.3800
2026-04-26 18:47:24.284,914,764.1600,-818.5400,416.8200
2026-04-26 18:47:24.294,915,763.8400,-818.8600,417.9000
2026-04-26 18:47:24.307,916,764.4000,-819.9800,418.7400
2026-04-26 18:47:24.320,917,764.6400,-820.5800,419.6800
2026-04-26 18:47:24.332,918,766.1200,-822.0400,420.4600
2026-04-26 18:47:24.342,919,766.2000,-822.3800,420.8200
2026-04-26 18:47:24.354,920,766.5200,-821.9200,420.3000
2026-04-26 18:47:24.366,921,766.3200,-821.9800,420.8000
2026-04-26 18:47:24.378,922,767.8000,-823.3000,421.0200
2026-04-26 18:47:24.391,923,768.8800,-824.4600,421.4000
2026-04-26 18:47:24.404,924,770.6400,-825.7800,421.3400
2026-04-26 18:47:24.415,925,771.3600,-826.6000,421.6400
2026-04-26 18:47:24.428,926,773.5600,-828.3200,421.8800
2026-04-26 18:47:24.440,927,774.0000,-829.2800,423.0200
2026-04-26 18:47:24.446,928,774.0400,-830.2200,424.1800
2026-04-26 18:47:24.465,929,775.2000,-831.0200,424.5000
2026-04-26 18:47:24.476,930,777.2000,-832.1000,424.1200
2026-04-26 18:47:24.481,931,778.3200,-832.5200,423.8400
2026-04-26 18:47:24.496,932,780.0000,-834.2000,424.5400
2026-04-26 18:47:24.514,933,780.4000,-834.3600,424.3800
2026-04-26 18:47:24.528,934,780.6400,-835.5200,425.4600
2026-04-26 18:47:24.559,935,781.2400,-836.4600,426.4800
2026-04-26 18:47:24.575,936,781.8800,-836.9400,426.8400
2026-04-26 18:47:24.591,937,782.9200,-838.1400,427.1800
2026-04-26 18:47:24.606,938,783.7600,-838.4200,426.9000
2026-04-26 18:47:24.624,939,785.2400,-839.7400,427.1200
2026-04-26 18:47:24.638,940,785.6800,-840.8400,427.8400
2026-04-26 18:47:24.658,941,786.4800,-841.8600,428.2200
2026-04-26 18:47:24.668,942,788.0000,-842.3000,427.5000
2026-04-26 18:47:24.684,943,788.9600,-843.1600,427.9000
2026-04-26 18:47:24.700,944,790.1600,-844.4800,428.4000
2026-04-26 18:47:24.724,945,791.0800,-845.2400,428.6200
2026-04-26 18:47:24.731,946,793.0000,-846.8200,428.8600
2026-04-26 18:47:24.765,947,794.1200,-848.5000,429.7000
2026-04-26 18:47:24.779,948,795.0000,-849.7200,430.5800
2026-04-26 18:47:24.801,949,795.4400,-849.9800,430.7400
2026-04-26 18:47:24.807,950,796.6400,-851.0200,431.1000
2026-04-26 18:47:24.824,951,798.3200,-852.2800,431.2400
2026-04-26 18:47:24.838,952,799.1200,-853.7200,432.3200
2026-04-26 18:47:24.838,953,800.8400,-854.8000,432.2200
2026-04-26 18:47:24.854,954,802.5200,-855.5000,431.8000
2026-04-26 18:47:24.870,955,803.4000,-857.1400,432.9600
2026-04-26 18:47:24.885,956,803.6800,-858.2600,434.5000
2026-04-26 18:47:24.901,957,804.6400,-859.2600,435.1800
2026-04-26 18:47:24.917,958,805.8000,-860.0600,435.2200
2026-04-26 18:47:24.925,959,807.2400,-861.0000,435.1200
2026-04-26 18:47:24.933,960,807.1600,-862.2000,437.1400
2026-04-26 18:47:24.948,961,807.9600,-862.9400,437.1000
2026-04-26 18:47:24.964,962,807.9600,-864.0600,438.5000
2026-04-26 18:47:24.980,963,808.4800,-864.5200,438.7400
2026-04-26 18:47:24.980,964,807.7600,-865.6600,441.1000
2026-04-26 18:47:24.995,965,808.9200,-866.6000,441.2800
2026-04-26 18:47:25.015,966,810.4800,-867.0000,440.6000
2026-04-26 18:47:25.027,967,810.9200,-868.3800,441.7400
2026-04-26 18:47:25.042,968,812.5200,-869.3000,441.5200
2026-04-26 18:47:25.058,969,812.3600,-870.4400,443.3200
2026-04-26 18:47:25.058,970,812.4000,-871.8000,445.1800
2026-04-26 18:47:25.074,971,813.5600,-873.0200,445.7800
2026-04-26 18:47:25.089,972,814.4400,-873.8200,445.9600
2026-04-26 18:47:25.105,973,815.3200,-875.0400,446.8400
2026-04-26 18:47:25.125,974,815.2400,-874.9800,447.0400
2026-04-26 18:47:25.137,975,817.2800,-876.4400,446.9800
2026-04-26 18:47:25.152,976,816.8800,-876.9800,448.2600
2026-04-26 18:47:25.168,977,818.2800,-877.9600,448.2600
2026-04-26 18:47:25.168,978,819.8400,-878.6400,448.0000
2026-04-26 18:47:25.183,979,821.0000,-879.5800,448.1800
2026-04-26 18:47:25.199,980,823.4800,-880.3200,447.0200
2026-04-26 18:47:25.215,981,824.3600,-881.1200,447.2000
2026-04-26 18:47:25.231,982,823.4000,-881.8000,449.4600
2026-04-26 18:47:25.246,983,824.7600,-883.2400,449.9800
2026-04-26 18:47:25.265,984,825.0400,-884.2200,451.2400
2026-04-26 18:47:25.278,985,826.1600,-886.0400,452.6400
2026-04-26 18:47:25.294,986,828.2400,-887.1800,452.4800
2026-04-26 18:47:25.309,987,829.2000,-888.1800,452.8800
2026-04-26 18:47:25.325,988,829.4000,-888.6800,453.6400
2026-04-26 18:47:25.341,989,831.0000,-889.6000,453.4200
2026-04-26 18:47:25.357,990,831.1200,-889.7600,453.5400
2026-04-26 18:47:25.357,991,832.0000,-890.7000,454.0000
2026-04-26 18:47:25.372,992,832.8000,-891.8600,454.6600
2026-04-26 18:47:25.388,993,834.2400,-892.6600,454.4200
2026-04-26 18:47:25.403,994,835.8400,-893.5800,454.2000
2026-04-26 18:47:25.426,995,836.8800,-895.2000,454.8200
2026-04-26 18:47:25.435,996,836.4400,-895.2200,455.6400
2026-04-26 18:47:25.451,997,836.9600,-896.1000,456.4400
2026-04-26 18:47:25.451,998,837.5200,-896.9400,457.2800
2026-04-26 18:47:25.466,999,838.8800,-897.8200,457.3800
2026-04-26 18:47:25.498,1000,840.1200,-899.1000,457.5000
