episode,carol_adapted,carol_innate,bob_adapted,bob_innate,dave_adapted,dave_innate,carol_observed_ratio,carol_phi
1155,0.6957,0.10,0.7250,0.40,0.8670,0.90,0.6277,0
1156,0.6975,0.10,0.7240,0.40,0.8668,0.90,0.6279,0
1157,0.6994,0.10,0.7255,0.40,0.8669,0.90,0.6268,0
1158,0.7012,0.10,0.7245,0.40,0.8670,0.90,0.6272,0
1159,0.7030,0.10,0.7260,0.40,0.8671,0.90,0.6271,0
1160,0.7047,0.10,0.7250,0.40,0.8672,0.90,0.6268,0
1161,0.7065,0.10,0.7265,0.40,0.8673,0.90,0.6269,0
1162,0.7047,0.10,0.7280,0.40,0.8674,0.90,0.6264,0
1163,0.7028,0.10,0.7295,0.40,0.8675,0.90,0.6261,0
1164,0.7046,0.10,0.7309,0.40,0.8673,0.90,0.6267,0
1165,0.7028,0.10,0.7324,0.40,0.8674,0.90,0.6264,0
1166,0.7010,0.10,0.7314,0.40,0.8675,0.90,0.6251,0
1167,0.6992,0.10,0.7328,0.40,0.8673,0.90,0.6254,0
1168,0.6974,0.10,0.7318,0.40,0.8674,0.90,0.6251,0
1169,0.6992,0.10,0.7308,0.40,0.8675,0.90,0.6248,0
1170,0.6974,0.10,0.7322,0.40,0.8676,0.90,0.6249,0
1171,0.6992,0.10,0.7312,0.40,0.8674,0.90,0.6251,0
1172,0.6975,0.10,0.7302,0.40,0.8675,0.90,0.6246,0
1173,0.6957,0.10,0.7292,0.40,0.8673,0.90,0.6248,0
1174,0.6975,0.10,0.7307,0.40,0.8674,0.90,0.6249,0
1175,0.6993,0.10,0.7297,0.40,0.8671,0.90,0.6255,0
1176,0.7011,0.10,0.7287,0.40,0.8669,0.90,0.6263,0
1177,0.6993,0.10,0.7302,0.40,0.8670,0.90,0.6260,0
1178,0.6975,0.10,0.7292,0.40,0.8671,0.90,0.6260,0
1179,0.6994,0.10,0.7282,0.40,0.8672,0.90,0.6256,0
1180,0.6976,0.10,0.7297,0.40,0.8673,0.90,0.6254,0
1181,0.6958,0.10,0.7287,0.40,0.8674,0.90,0.6251,0
1182,0.6940,0.10,0.7277,0.40,0.8675,0.90,0.6248,0
1183,0.6922,0.10,0.7267,0.40,0.8676,0.90,0.6251,0
1184,0.6904,0.10,0.7257,0.40,0.8677,0.90,0.6242,0
1185,0.6887,0.10,0.7247,0.40,0.8675,0.90,0.6251,0
1186,0.6906,0.10,0.7238,0.40,0.8676,0.90,0.6251,0
1187,0.6925,0.10,0.7253,0.40,0.8674,0.90,0.6258,0
1188,0.6907,0.10,0.7243,0.40,0.8675,0.90,0.6255,0
1189,0.6890,0.10,0.7233,0.40,0.8676,0.90,0.6252,0
1190,0.6872,0.10,0.7249,0.40,0.8677,0.90,0.6256,0
1191,0.6854,0.10,0.7239,0.40,0.8678,0.90,0.6259,0
1192,0.6837,0.10,0.7229,0.40,0.8679,0.90,0.6264,0
1193,0.6819,0.10,0.7219,0.40,0.8680,0.90,0.6254,0
1194,0.6802,0.10,0.7235,0.40,0.8678,0.90,0.6257,0
1195,0.6822,0.10,0.7250,0.40,0.8676,0.90,0.6259,0
1196,0.6842,0.10,0.7240,0.40,0.8677,0.90,0.6258,0
1197,0.6862,0.10,0.7255,0.40,0.8674,0.90,0.6264,0
1198,0.6882,0.10,0.7270,0.40,0.8675,0.90,0.6261,0
1199,0.6901,0.10,0.7260,0.40,0.8676,0.90,0.6262,0
1200,0.6884,0.10,0.7275,0.40,0.8677,0.90,0.6266,0
1201,0.6903,0.10,0.7290,0.40,0.8678,0.90,0.6263,0
1202,0.6922,0.10,0.7280,0.40,0.8676,0.90,0.6267,0
1203,0.6904,0.10,0.7295,0.40,0.8677,0.90,0.6273,0
1204,0.6887,0.10,0.7309,0.40,0.8675,0.90,0.6273,0
1205,0.6869,0.10,0.7299,0.40,0.8673,0.90,0.6275,0
1206,0.6889,0.10,0.7289,0.40,0.8674,0.90,0.6271,0
1207,0.6908,0.10,0.7280,0.40,0.8672,0.90,0.6275,0
1208,0.6927,0.10,0.7294,0.40,0.8673,0.90,0.6273,0
1209,0.6909,0.10,0.7309,0.40,0.8674,0.90,0.6270,0
1210,0.6892,0.10,0.7323,0.40,0.8672,0.90,0.6269,0
1211,0.6874,0.10,0.7313,0.40,0.8673,0.90,0.6273,0
1212,0.6856,0.10,0.7303,0.40,0.8674,0.90,0.6280,0
1213,0.6839,0.10,0.7293,0.40,0.8675,0.90,0.6282,0
1214,0.6859,0.10,0.7283,0.40,0.8676,0.90,0.6283,0
1215,0.6841,0.10,0.7273,0.40,0.8677,0.90,0.6286,0
1216,0.6824,0.10,0.7264,0.40,0.8678,0.90,0.6279,0
1217,0.6806,0.10,0.7254,0.40,0.8675,0.90,0.6280,0
1218,0.6826,0.10,0.7244,0.40,0.8676,0.90,0.6275,0
1219,0.6809,0.10,0.7234,0.40,0.8677,0.90,0.6277,0
1220,0.6791,0.10,0.7225,0.40,0.8675,0.90,0.6275,0
1221,0.6774,0.10,0.7215,0.40,0.8676,0.90,0.6270,0
1222,0.6757,0.10,0.7230,0.40,0.8677,0.90,0.6272,0
1223,0.6778,0.10,0.7221,0.40,0.8678,0.90,0.6271,0
1224,0.6760,0.10,0.7211,0.40,0.8679,0.90,0.6280,0
1225,0.6781,0.10,0.7226,0.40,0.8680,0.90,0.6282,0
1226,0.6764,0.10,0.7217,0.40,0.8681,0.90,0.6283,0
1227,0.6747,0.10,0.7207,0.40,0.8682,0.90,0.6287,0
1228,0.6729,0.10,0.7223,0.40,0.8683,0.90,0.6288,0
1229,0.6712,0.10,0.7238,0.40,0.8681,0.90,0.6280,0
1230,0.6734,0.10,0.7228,0.40,0.8679,0.90,0.6288,0
1231,0.6755,0.10,0.7219,0.40,0.8680,0.90,0.6285,0
1232,0.6738,0.10,0.7234,0.40,0.8681,0.90,0.6287,0
1233,0.6720,0.10,0.7224,0.40,0.8681,0.90,0.6284,0
1234,0.6742,0.10,0.7215,0.40,0.8682,0.90,0.6278,0
1235,0.6724,0.10,0.7205,0.40,0.8680,0.90,0.6284,0
1236,0.6707,0.10,0.7220,0.40,0.8678,0.90,0.6280,0
1237,0.6690,0.10,0.7211,0.40,0.8679,0.90,0.6282,0
1238,0.6712,0.10,0.7201,0.40,0.8680,0.90,0.6276,0
1239,0.6695,0.10,0.7217,0.40,0.8678,0.90,0.6275,0
1240,0.6678,0.10,0.7232,0.40,0.8679,0.90,0.6277,0
1241,0.6661,0.10,0.7222,0.40,0.8677,0.90,0.6279,0
1242,0.6644,0.10,0.7213,0.40,0.8678,0.90,0.6278,0
1243,0.6627,0.10,0.7228,0.40,0.8679,0.90,0.6283,0
1244,0.6610,0.10,0.7219,0.40,0.8676,0.90,0.6291,0
1245,0.6593,0.10,0.7209,0.40,0.8677,0.90,0.6291,0
1246,0.6576,0.10,0.7199,0.40,0.8675,0.90,0.6295,0
1247,0.6599,0.10,0.7190,0.40,0.8673,0.90,0.6296,0
1248,0.6583,0.10,0.7180,0.40,0.8674,0.90,0.6296,0
1249,0.6566,0.10,0.7196,0.40,0.8675,0.90,0.6290,0
1250,0.6549,0.10,0.7186,0.40,0.8676,0.90,0.6295,0
1251,0.6532,0.10,0.7177,0.40,0.8677,0.90,0.6296,0
1252,0.6516,0.10,0.7167,0.40,0.8678,0.90,0.6292,0
1253,0.6540,0.10,0.7158,0.40,0.8679,0.90,0.6287,0
1254,0.6523,0.10,0.7174,0.40,0.8680,0.90,0.6288,0
1255,0.6547,0.10,0.7164,0.40,0.8681,0.90,0.6288,0
1256,0.6530,0.10,0.7180,0.40,0.8679,0.90,0.6287,0
1257,0.6514,0.10,0.7171,0.40,0.8680,0.90,0.6289,0
1258,0.6537,0.10,0.7187,0.40,0.8678,0.90,0.6293,0
1259,0.6521,0.10,0.7203,0.40,0.8679,0.90,0.6302,0
1260,0.6544,0.10,0.7218,0.40,0.8680,0.90,0.6311,0
1261,0.6568,0.10,0.7208,0.40,0.8680,0.90,0.6310,0
1262,0.6591,0.10,0.7199,0.40,0.8681,0.90,0.6310,0
1263,0.6574,0.10,0.7214,0.40,0.8682,0.90,0.6313,0
1264,0.6558,0.10,0.7230,0.40,0.8683,0.90,0.6318,0
1265,0.6581,0.10,0.7220,0.40,0.8684,0.90,0.6322,0
1266,0.6564,0.10,0.7211,0.40,0.8682,0.90,0.6324,0
1267,0.6587,0.10,0.7201,0.40,0.8680,0.90,0.6328,0
1268,0.6571,0.10,0.7191,0.40,0.8681,0.90,0.6329,0
1269,0.6594,0.10,0.7182,0.40,0.8682,0.90,0.6325,0
1270,0.6577,0.10,0.7172,0.40,0.8683,0.90,0.6327,0
1271,0.6600,0.10,0.7163,0.40,0.8681,0.90,0.6327,0
1272,0.6583,0.10,0.7153,0.40,0.8682,0.90,0.6326,0
1273,0.6606,0.10,0.7144,0.40,0.8682,0.90,0.6331,0
1274,0.6590,0.10,0.7134,0.40,0.8683,0.90,0.6335,0
1275,0.6573,0.10,0.7151,0.40,0.8684,0.90,0.6333,0
1276,0.6556,0.10,0.7167,0.40,0.8682,0.90,0.6331,0
1277,0.6539,0.10,0.7157,0.40,0.8683,0.90,0.6329,0
1278,0.6523,0.10,0.7148,0.40,0.8684,0.90,0.6328,0
1279,0.6506,0.10,0.7138,0.40,0.8682,0.90,0.6325,0
1280,0.6490,0.10,0.7129,0.40,0.8680,0.90,0.6323,0
1281,0.6473,0.10,0.7145,0.40,0.8678,0.90,0.6319,0
1282,0.6498,0.10,0.7136,0.40,0.8679,0.90,0.6316,0
1283,0.6522,0.10,0.7127,0.40,0.8679,0.90,0.6320,0
1284,0.6505,0.10,0.7143,0.40,0.8680,0.90,0.6317,0
1285,0.6488,0.10,0.7134,0.40,0.8681,0.90,0.6313,0
1286,0.6513,0.10,0.7124,0.40,0.8679,0.90,0.6309,0
1287,0.6496,0.10,0.7115,0.40,0.8677,0.90,0.6308,0
1288,0.6480,0.10,0.7132,0.40,0.8678,0.90,0.6312,0
1289,0.6504,0.10,0.7122,0.40,0.8676,0.90,0.6317,0
1290,0.6487,0.10,0.7113,0.40,0.8677,0.90,0.6322,0
1291,0.6511,0.10,0.7103,0.40,0.8678,0.90,0.6324,0
1292,0.6495,0.10,0.7094,0.40,0.8679,0.90,0.6323,0
1293,0.6478,0.10,0.7111,0.40,0.8680,0.90,0.6324,0
1294,0.6503,0.10,0.7128,0.40,0.8681,0.90,0.6322,0
1295,0.6527,0.10,0.7144,0.40,0.8682,0.90,0.6323,0
1296,0.6550,0.10,0.7135,0.40,0.8683,0.90,0.6319,0
1297,0.6574,0.10,0.7125,0.40,0.8684,0.90,0.6319,0
1298,0.6557,0.10,0.7116,0.40,0.8681,0.90,0.6323,0
1299,0.6540,0.10,0.7107,0.40,0.8682,0.90,0.6327,0
1300,0.6524,0.10,0.7097,0.40,0.8680,0.90,0.6329,0
1301,0.6507,0.10,0.7114,0.40,0.8678,0.90,0.6334,0
1302,0.6491,0.10,0.7105,0.40,0.8679,0.90,0.6331,0
1303,0.6474,0.10,0.7121,0.40,0.8677,0.90,0.6325,0
1304,0.6458,0.10,0.7112,0.40,0.8678,0.90,0.6329,0
1305,0.6482,0.10,0.7103,0.40,0.8679,0.90,0.6322,0
1306,0.6466,0.10,0.7093,0.40,0.8680,0.90,0.6315,0
1307,0.6449,0.10,0.7084,0.40,0.8678,0.90,0.6319,0
1308,0.6433,0.10,0.7075,0.40,0.8679,0.90,0.6325,0
1309,0.6417,0.10,0.7066,0.40,0.8679,0.90,0.6335,0
1310,0.6401,0.10,0.7057,0.40,0.8680,0.90,0.6333,0
1311,0.6426,0.10,0.7047,0.40,0.8681,0.90,0.6335,0
1312,0.6409,0.10,0.7065,0.40,0.8679,0.90,0.6337,0
1313,0.6435,0.10,0.7056,0.40,0.8680,0.90,0.6336,0
1314,0.6418,0.10,0.7073,0.40,0.8681,0.90,0.6338,0
1315,0.6443,0.10,0.7090,0.40,0.8682,0.90,0.6343,0
1316,0.6468,0.10,0.7081,0.40,0.8683,0.90,0.6346,0
1317,0.6492,0.10,0.7098,0.40,0.8684,0.90,0.6351,0
1318,0.6516,0.10,0.7089,0.40,0.8685,0.90,0.6345,0
1319,0.6500,0.10,0.7105,0.40,0.8686,0.90,0.6343,0
1320,0.6483,0.10,0.7122,0.40,0.8687,0.90,0.6345,0
1321,0.6467,0.10,0.7113,0.40,0.8688,0.90,0.6350,0
1322,0.6491,0.10,0.7129,0.40,0.8689,0.90,0.6351,0
1323,0.6475,0.10,0.7120,0.40,0.8686,0.90,0.6349,0
1324,0.6458,0.10,0.7111,0.40,0.8684,0.90,0.6352,0
1325,0.6442,0.10,0.7101,0.40,0.8685,0.90,0.6353,0
1326,0.6467,0.10,0.7092,0.40,0.8686,0.90,0.6353,0
1327,0.6491,0.10,0.7083,0.40,0.8687,0.90,0.6360,0
1328,0.6475,0.10,0.7074,0.40,0.8688,0.90,0.6357,0
1329,0.6458,0.10,0.7064,0.40,0.8689,0.90,0.6356,0
1330,0.6442,0.10,0.7082,0.40,0.8687,0.90,0.6354,0
1331,0.6425,0.10,0.7072,0.40,0.8688,0.90,0.6350,0
1332,0.6450,0.10,0.7089,0.40,0.8689,0.90,0.6350,0
1333,0.6434,0.10,0.7080,0.40,0.8689,0.90,0.6353,0
1334,0.6418,0.10,0.7097,0.40,0.8690,0.90,0.6350,0
1335,0.6443,0.10,0.7088,0.40,0.8691,0.90,0.6348,0
1336,0.6426,0.10,0.7079,0.40,0.8692,0.90,0.6350,0
1337,0.6451,0.10,0.7069,0.40,0.8693,0.90,0.6346,0
1338,0.6476,0.10,0.7060,0.40,0.8691,0.90,0.6351,0
1339,0.6459,0.10,0.7051,0.40,0.8689,0.90,0.6354,0
1340,0.6443,0.10,0.7042,0.40,0.8690,0.90,0.6356,0
1341,0.6427,0.10,0.7033,0.40,0.8690,0.90,0.6359,0
1342,0.6410,0.10,0.7050,0.40,0.8691,0.90,0.6354,0
1343,0.6394,0.10,0.7041,0.40,0.8692,0.90,0.6360,0
1344,0.6378,0.10,0.7032,0.40,0.8693,0.90,0.6367,0
1345,0.6403,0.10,0.7023,0.40,0.8694,0.90,0.6367,0
1346,0.6429,0.10,0.7041,0.40,0.8695,0.90,0.6368,0
1347,0.6412,0.10,0.7032,0.40,0.8696,0.90,0.6361,0
1348,0.6396,0.10,0.7049,0.40,0.8697,0.90,0.6366,0
1349,0.6380,0.10,0.7040,0.40,0.8698,0.90,0.6364,0
1350,0.6364,0.10,0.7031,0.40,0.8695,0.90,0.6356,0
1351,0.6348,0.10,0.7022,0.40,0.8696,0.90,0.6350,0
1352,0.6332,0.10,0.7013,0.40,0.8697,0.90,0.6354,0
1353,0.6358,0.10,0.7004,0.40,0.8698,0.90,0.6355,0
1354,0.6383,0.10,0.6995,0.40,0.8699,0.90,0.6355,0
1355,0.6367,0.10,0.6986,0.40,0.8700,0.90,0.6365,0
1356,0.6351,0.10,0.6977,0.40,0.8701,0.90,0.6361,0
1357,0.6335,0.10,0.6995,0.40,0.8702,0.90,0.6369,0
1358,0.6319,0.10,0.7013,0.40,0.8699,0.90,0.6374,0
1359,0.6345,0.10,0.7004,0.40,0.8697,0.90,0.6376,0
1360,0.6329,0.10,0.7022,0.40,0.8695,0.90,0.6382,0
1361,0.6313,0.10,0.7013,0.40,0.8695,0.90,0.6388,0
1362,0.6297,0.10,0.7031,0.40,0.8693,0.90,0.6389,0
1363,0.6281,0.10,0.7022,0.40,0.8694,0.90,0.6384,0
1364,0.6266,0.10,0.7013,0.40,0.8695,0.90,0.6385,0
1365,0.6250,0.10,0.7004,0.40,0.8696,0.90,0.6372,0
1366,0.6234,0.10,0.7022,0.40,0.8697,0.90,0.6375,0
1367,0.6261,0.10,0.7013,0.40,0.8698,0.90,0.6380,0
1368,0.6245,0.10,0.7003,0.40,0.8695,0.90,0.6383,0
1369,0.6272,0.10,0.7021,0.40,0.8696,0.90,0.6380,0
1370,0.6257,0.10,0.7012,0.40,0.8697,0.90,0.6381,0
1371,0.6241,0.10,0.7003,0.40,0.8698,0.90,0.6376,0
1372,0.6225,0.10,0.6994,0.40,0.8699,0.90,0.6370,0
1373,0.6209,0.10,0.6985,0.40,0.8697,0.90,0.6367,0
1374,0.6237,0.10,0.6976,0.40,0.8698,0.90,0.6364,0
1375,0.6264,0.10,0.6967,0.40,0.8698,0.90,0.6363,0
1376,0.6248,0.10,0.6959,0.40,0.8699,0.90,0.6362,0
1377,0.6233,0.10,0.6950,0.40,0.8697,0.90,0.6357,0
1378,0.6217,0.10,0.6941,0.40,0.8695,0.90,0.6357,0
1379,0.6201,0.10,0.6932,0.40,0.8695,0.90,0.6355,0
1380,0.6229,0.10,0.6923,0.40,0.8696,0.90,0.6351,0
1381,0.6213,0.10,0.6914,0.40,0.8697,0.90,0.6358,0
1382,0.6197,0.10,0.6906,0.40,0.8698,0.90,0.6356,0
1383,0.6182,0.10,0.6897,0.40,0.8696,0.90,0.6360,0
1384,0.6166,0.10,0.6916,0.40,0.8697,0.90,0.6362,0
1385,0.6151,0.10,0.6907,0.40,0.8698,0.90,0.6362,0
1386,0.6135,0.10,0.6899,0.40,0.8699,0.90,0.6367,0
1387,0.6120,0.10,0.6890,0.40,0.8699,0.90,0.6371,0
1388,0.6105,0.10,0.6881,0.40,0.8700,0.90,0.6374,0
1389,0.6089,0.10,0.6873,0.40,0.8701,0.90,0.6371,0
1390,0.6074,0.10,0.6864,0.40,0.8699,0.90,0.6365,0
1391,0.6059,0.10,0.6856,0.40,0.8700,0.90,0.6360,0
1392,0.6044,0.10,0.6847,0.40,0.8697,0.90,0.6358,0
1393,0.6029,0.10,0.6838,0.40,0.8698,0.90,0.6358,0
1394,0.6013,0.10,0.6858,0.40,0.8699,0.90,0.6357,0
1395,0.5998,0.10,0.6850,0.40,0.8700,0.90,0.6361,0
1396,0.6028,0.10,0.6870,0.40,0.8701,0.90,0.6363,0
1397,0.6013,0.10,0.6861,0.40,0.8699,0.90,0.6355,0
1398,0.5998,0.10,0.6852,0.40,0.8699,0.90,0.6359,0
1399,0.5983,0.10,0.6844,0.40,0.8700,0.90,0.6356,0
1400,0.5968,0.10,0.6864,0.40,0.8701,0.90,0.6350,0
1401,0.5999,0.10,0.6855,0.40,0.8702,0.90,0.6350,0
1402,0.5984,0.10,0.6847,0.40,0.8700,0.90,0.6351,0
1403,0.5969,0.10,0.6838,0.40,0.8701,0.90,0.6354,0
1404,0.5954,0.10,0.6858,0.40,0.8702,0.90,0.6352,0
1405,0.5939,0.10,0.6849,0.40,0.8702,0.90,0.6349,0
1406,0.5924,0.10,0.6841,0.40,0.8703,0.90,0.6346,0
1407,0.5909,0.10,0.6832,0.40,0.8704,0.90,0.6351,0
1408,0.5941,0.10,0.6852,0.40,0.8702,0.90,0.6350,0
1409,0.5971,0.10,0.6844,0.40,0.8703,0.90,0.6349,0
1410,0.5956,0.10,0.6835,0.40,0.8704,0.90,0.6348,0
1411,0.5987,0.10,0.6827,0.40,0.8704,0.90,0.6345,0
1412,0.5972,0.10,0.6818,0.40,0.8705,0.90,0.6341,0
1413,0.5957,0.10,0.6810,0.40,0.8706,0.90,0.6343,0
1414,0.5942,0.10,0.6830,0.40,0.8707,0.90,0.6343,0
1415,0.5973,0.10,0.6822,0.40,0.8708,0.90,0.6340,0
1416,0.6003,0.10,0.6842,0.40,0.8709,0.90,0.6344,0
1417,0.5988,0.10,0.6833,0.40,0.8710,0.90,0.6350,0
1418,0.6018,0.10,0.6825,0.40,0.8711,0.90,0.6343,0
1419,0.6003,0.10,0.6845,0.40,0.8708,0.90,0.6349,0
1420,0.6033,0.10,0.6836,0.40,0.8709,0.90,0.6352,0
1421,0.6018,0.10,0.6828,0.40,0.8710,0.90,0.6351,0
1422,0.6048,0.10,0.6819,0.40,0.8707,0.90,0.6342,0
1423,0.6033,0.10,0.6811,0.40,0.8708,0.90,0.6343,0
1424,0.6018,0.10,0.6802,0.40,0.8706,0.90,0.6342,0
1425,0.6003,0.10,0.6794,0.40,0.8707,0.90,0.6338,0
1426,0.5988,0.10,0.6814,0.40,0.8707,0.90,0.6345,0
1427,0.6018,0.10,0.6835,0.40,0.8708,0.90,0.6346,0
1428,0.6003,0.10,0.6826,0.40,0.8709,0.90,0.6346,0
1429,0.6033,0.10,0.6818,0.40,0.8710,0.90,0.6345,0
1430,0.6017,0.10,0.6809,0.40,0.8711,0.90,0.6348,0
1431,0.6002,0.10,0.6830,0.40,0.8712,0.90,0.6346,0
1432,0.6032,0.10,0.6850,0.40,0.8709,0.90,0.6345,0
1433,0.6017,0.10,0.6841,0.40,0.8710,0.90,0.6335,0
1434,0.6047,0.10,0.6833,0.40,0.8711,0.90,0.6334,0
1435,0.6077,0.10,0.6853,0.40,0.8712,0.90,0.6336,0
1436,0.6061,0.10,0.6844,0.40,0.8713,0.90,0.6337,0
1437,0.6046,0.10,0.6835,0.40,0.8714,0.90,0.6340,0
1438,0.6031,0.10,0.6827,0.40,0.8711,0.90,0.6344,0
1439,0.6016,0.10,0.6818,0.40,0.8709,0.90,0.6340,0
1440,0.6001,0.10,0.6810,0.40,0.8709,0.90,0.6341,0
1441,0.5986,0.10,0.6802,0.40,0.8710,0.90,0.6348,0
1442,0.5971,0.10,0.6793,0.40,0.8711,0.90,0.6347,0
1443,0.6001,0.10,0.6814,0.40,0.8712,0.90,0.6348,0
1444,0.6031,0.10,0.6805,0.40,0.8713,0.90,0.6351,0
1445,0.6016,0.10,0.6826,0.40,0.8714,0.90,0.6355,0
1446,0.6001,0.10,0.6817,0.40,0.8715,0.90,0.6351,0
1447,0.6031,0.10,0.6809,0.40,0.8715,0.90,0.6351,0
1448,0.6016,0.10,0.6800,0.40,0.8716,0.90,0.6350,0
1449,0.6046,0.10,0.6792,0.40,0.8717,0.90,0.6353,0
1450,0.6031,0.10,0.6812,0.40,0.8715,0.90,0.6347,0
1451,0.6016,0.10,0.6833,0.40,0.8715,0.90,0.6350,0
1452,0.6001,0.10,0.6824,0.40,0.8716,0.90,0.6350,0
1453,0.5986,0.10,0.6816,0.40,0.8714,0.90,0.6349,0
1454,0.5971,0.10,0.6807,0.40,0.8711,0.90,0.6350,0
1455,0.6001,0.10,0.6799,0.40,0.8709,0.90,0.6354,0
1456,0.6031,0.10,0.6790,0.40,0.8709,0.90,0.6352,0
1457,0.6016,0.10,0.6782,0.40,0.8710,0.90,0.6355,0
1458,0.6001,0.10,0.6774,0.40,0.8711,0.90,0.6351,0
1459,0.5986,0.10,0.6794,0.40,0.8712,0.90,0.6354,0
1460,0.6016,0.10,0.6786,0.40,0.8713,0.90,0.6357,0
1461,0.6046,0.10,0.6778,0.40,0.8710,0.90,0.6355,0
1462,0.6031,0.10,0.6769,0.40,0.8708,0.90,0.6358,0
1463,0.6060,0.10,0.6761,0.40,0.8705,0.90,0.6358,0
1464,0.6045,0.10,0.6782,0.40,0.8706,0.90,0.6357,0
1465,0.6030,0.10,0.6802,0.40,0.8707,0.90,0.6354,0
1466,0.6015,0.10,0.6794,0.40,0.8708,0.90,0.6357,0
1467,0.6000,0.10,0.6786,0.40,0.8709,0.90,0.6356,0
1468,0.5985,0.10,0.6806,0.40,0.8710,0.90,0.6354,0
1469,0.5970,0.10,0.6798,0.40,0.8711,0.90,0.6353,0
1470,0.5955,0.10,0.6818,0.40,0.8711,0.90,0.6357,0
1471,0.5940,0.10,0.6810,0.40,0.8712,0.90,0.6363,0
1472,0.5925,0.10,0.6801,0.40,0.8713,0.90,0.6368,0
1473,0.5910,0.10,0.6793,0.40,0.8714,0.90,0.6369,0
1474,0.5896,0.10,0.6785,0.40,0.8715,0.90,0.6370,0
1475,0.5927,0.10,0.6776,0.40,0.8716,0.90,0.6370,0
1476,0.5958,0.10,0.6768,0.40,0.8717,0.90,0.6373,0
1477,0.5943,0.10,0.6760,0.40,0.8714,0.90,0.6375,0
1478,0.5974,0.10,0.6751,0.40,0.8715,0.90,0.6369,0
1479,0.5959,0.10,0.6743,0.40,0.8716,0.90,0.6370,0
1480,0.5944,0.10,0.6764,0.40,0.8717,0.90,0.6369,0
1481,0.5929,0.10,0.6756,0.40,0.8714,0.90,0.6362,0
1482,0.5960,0.10,0.6777,0.40,0.8711,0.90,0.6361,0
1483,0.5945,0.10,0.6768,0.40,0.8712,0.90,0.6359,0
1484,0.5930,0.10,0.6789,0.40,0.8710,0.90,0.6359,0
1485,0.5915,0.10,0.6810,0.40,0.8711,0.90,0.6360,0
1486,0.5901,0.10,0.6801,0.40,0.8711,0.90,0.6363,0
1487,0.5886,0.10,0.6793,0.40,0.8712,0.90,0.6360,0
1488,0.5871,0.10,0.6785,0.40,0.8713,0.90,0.6357,0
1489,0.5857,0.10,0.6776,0.40,0.8711,0.90,0.6356,0
1490,0.5842,0.10,0.6768,0.40,0.8712,0.90,0.6354,0
1491,0.5828,0.10,0.6760,0.40,0.8709,0.90,0.6353,0
1492,0.5813,0.10,0.6751,0.40,0.8710,0.90,0.6352,0
1493,0.5845,0.10,0.6743,0.40,0.8707,0.90,0.6351,0
1494,0.5877,0.10,0.6735,0.40,0.8708,0.90,0.6348,0
1495,0.5863,0.10,0.6727,0.40,0.8706,0.90,0.6349,0
1496,0.5894,0.10,0.6748,0.40,0.8707,0.90,0.6349,0
1497,0.5880,0.10,0.6769,0.40,0.8707,0.90,0.6349,0
1498,0.5865,0.10,0.6761,0.40,0.8708,0.90,0.6351,0
1499,0.5850,0.10,0.6781,0.40,0.8709,0.90,0.6353,0
1500,0.5836,0.10,0.6773,0.40,0.8710,0.90,0.6347,0
1501,0.5821,0.10,0.6794,0.40,0.8711,0.90,0.6353,0
1502,0.5807,0.10,0.6785,0.40,0.8712,0.90,0.6351,0
1503,0.5839,0.10,0.6777,0.40,0.8713,0.90,0.6347,0
1504,0.5825,0.10,0.6769,0.40,0.8710,0.90,0.6343,0
1505,0.5810,0.10,0.6790,0.40,0.8708,0.90,0.6340,0
1506,0.5796,0.10,0.6781,0.40,0.8708,0.90,0.6336,0
1507,0.5781,0.10,0.6802,0.40,0.8709,0.90,0.6334,0
1508,0.5814,0.10,0.6793,0.40,0.8710,0.90,0.6335,0
1509,0.5799,0.10,0.6785,0.40,0.8711,0.90,0.6337,0
1510,0.5785,0.10,0.6777,0.40,0.8712,0.90,0.6331,0
1511,0.5771,0.10,0.6768,0.40,0.8713,0.90,0.6329,0
1512,0.5803,0.10,0.6760,0.40,0.8714,0.90,0.6329,0
1513,0.5789,0.10,0.6752,0.40,0.8715,0.90,0.6326,0
1514,0.5775,0.10,0.6743,0.40,0.8712,0.90,0.6321,0
1515,0.5760,0.10,0.6735,0.40,0.8713,0.90,0.6323,0
1516,0.5746,0.10,0.6727,0.40,0.8714,0.90,0.6323,0
1517,0.5779,0.10,0.6719,0.40,0.8715,0.90,0.6319,0
1518,0.5765,0.10,0.6711,0.40,0.8712,0.90,0.6315,0
1519,0.5750,0.10,0.6703,0.40,0.8713,0.90,0.6315,0
1520,0.5736,0.10,0.6694,0.40,0.8710,0.90,0.6317,0
1521,0.5722,0.10,0.6686,0.40,0.8711,0.90,0.6317,0
1522,0.5708,0.10,0.6678,0.40,0.8712,0.90,0.6318,0
1523,0.5741,0.10,0.6670,0.40,0.8713,0.90,0.6312,0
1524,0.5727,0.10,0.6662,0.40,0.8710,0.90,0.6306,0
1525,0.5760,0.10,0.6684,0.40,0.8711,0.90,0.6308,0
1526,0.5746,0.10,0.6706,0.40,0.8712,0.90,0.6308,0
1527,0.5732,0.10,0.6698,0.40,0.8713,0.90,0.6308,0
1528,0.5718,0.10,0.6690,0.40,0.8710,0.90,0.6311,0
1529,0.5704,0.10,0.6682,0.40,0.8711,0.90,0.6302,0
1530,0.5737,0.10,0.6674,0.40,0.8712,0.90,0.6296,0
